episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
65,87.0,-6.962391295320208,5.258149044407144,70.81110092145626,-30.0,1.5,2,19.86517461302246,False,True,15.32520191332954,85,62.13206519556659,920.881,in_progress,0.0
65,88.0,-6.917794352581075,5.376680017057351,69.81839980577585,30.0,1.0,19,18.64411933616573,False,True,15.52682501582584,85,62.13206519556659,920.954,in_progress,0.0
65,89.0,-6.888665286715216,5.434599511018487,67.99459675398728,-10.0,3.0,8,26.563013502891504,False,True,15.631082017573439,86,62.13206519556659,921.024,in_progress,0.0
65,90.0,-6.847622343487493,5.521725732047695,66.50515536504639,-10.0,3.0,8,26.542240601066894,False,True,15.788016540960204,86,62.13206519556659,921.086,in_progress,0.0
65,91.0,-6.787751042280534,5.613017609088065,62.49872135484877,-10.0,3.0,8,26.542277747545608,False,True,15.963472750266504,86,62.13206519556659,921.154,in_progress,0.0
65,92.0,-6.705840631835137,5.713698295346543,56.96728967999141,-20.0,2.0,5,21.575890676997812,False,True,16.16981942283799,87,62.13206519556659,921.23,in_progress,0.0
65,93.0,-6.605566499599355,5.811433720300688,50.3162038181381,-30.0,1.5,2,19.89890369979607,False,True,16.413480440810346,87,62.13206519556659,921.296,in_progress,0.0
65,94.0,-6.508855876303678,5.895313974711632,45.69537864539185,-20.0,1.5,4,19.925804368776856,False,True,16.615256106650243,88,62.13206519556659,921.351,in_progress,0.0
65,95.0,-6.407946771391226,5.975916533397435,42.403265083033915,20.0,1.5,16,20.00281930526319,False,True,16.865178340000032,88,62.13206519556659,921.424,in_progress,0.0
65,96.0,-6.329376936427261,6.036075186831659,40.61321349433527,0.0,3.5,10,29.983023485229563,False,True,17.02370254582038,89,62.13206519556659,921.486,in_progress,0.0
65,97.0,-6.234238354440461,6.115181667494414,40.0023295437815,30.0,0.5,18,18.059200806066343,False,True,17.274924781884355,89,62.13206519556659,921.56,in_progress,0.0
65,98.0,-6.150203414258941,6.198820715401553,42.28918301769265,-20.0,1.0,3,18.818096119325343,False,True,17.46173419693884,89,62.13206519556659,921.611,in_progress,0.0
65,99.0,-6.07619194190916,6.274696121473732,43.80068605197224,-20.0,2.0,5,21.8062683379503,False,True,17.6282056545708,90,62.13206519556659,921.684,in_progress,0.0
65,100.0,-5.956035178700037,6.365563978436738,40.17516153898414,-30.0,0.5,0,18.152181986483168,False,True,17.902181986483168,90,62.13206519556659,921.75,in_progress,0.0
65,101.0,-5.897944636892987,6.396492028103502,36.502217009900995,-20.0,2.0,5,21.82949317613682,False,True,18.007788107898186,91,62.13206519556659,921.814,in_progress,0.0
65,102.0,-5.791563870806366,6.4413296746674185,30.70189255953735,10.0,3.0,14,26.8623618143069,False,True,18.21960905059304,91,62.13206519556659,921.887,in_progress,0.0
65,103.0,-5.694425975060194,6.480426991485549,27.362663001078946,-20.0,1.5,4,20.101369655882348,False,True,18.386910745558815,91,62.13206519556659,921.957,in_progress,0.0
65,104.0,-5.588637678708793,6.5298811719988175,26.39582822460861,-20.0,2.0,5,21.85766902221128,False,True,18.57197578309973,92,62.13206519556659,922.023,in_progress,0.0
65,105.0,-5.467329054430742,6.573208689666324,23.221303561834212,-20.0,1.0,3,18.896520921506127,False,True,18.791346967581436,92,62.13206519556659,922.091,in_progress,0.0
65,106.0,-5.363549186752874,6.598504298008087,19.44922843902592,-30.0,1.0,1,18.88888340618486,False,True,18.962216410555953,93,62.13206519556659,922.154,in_progress,0.0
65,107.0,-5.268082402191562,6.612369649849343,15.295348890164577,-10.0,2.5,7,24.116785492340075,False,True,19.117460476803878,93,62.13206519556659,922.222,in_progress,0.0
65,108.0,-5.164166701806364,6.622084372765007,11.450134369774057,10.0,2.0,12,21.864080524304804,False,True,19.293206966249187,93,62.13206519556659,922.288,in_progress,0.0
65,109.0,-5.051150794420323,6.635004170672455,9.403057372579669,0.0,4.0,11,33.86721050930843,False,True,19.475259455146187,94,62.13206519556659,922.35,in_progress,0.0
65,110.0,-4.928924869890243,6.658616057798776,10.146096705279872,-10.0,2.0,6,21.883880829512773,False,True,19.67226891246405,94,62.13206519556659,922.426,in_progress,0.0
65,111.0,-4.8021746944741714,6.678374546922815,9.519393619736764,-30.0,1.0,1,18.900886795775573,False,True,19.869984343310886,94,62.13206519556659,922.488,in_progress,0.0
65,112.0,-4.67584619092917,6.686826116755972,7.008663157873627,0.0,3.0,9,26.919216387640958,False,True,20.069522354157872,95,62.13206519556659,922.551,in_progress,0.0
65,113.0,-4.540881628771411,6.6980084603952905,6.291583709039722,-10.0,3.0,8,26.926590665608867,False,True,20.257047452138018,95,62.13206519556659,922.627,in_progress,0.0
65,114.0,-4.410322370194522,6.709347852150733,5.583260256506416,-20.0,2.0,5,21.941148346104065,False,True,20.452909114558633,96,62.13206519556659,922.672,in_progress,0.0
65,115.0,-4.197867478722389,6.709523548475841,1.9470194407279608,-30.0,1.5,2,20.315176038533124,False,True,20.774952444313094,96,62.13206519556659,922.744,in_progress,0.0
65,116.0,-4.082989832956171,6.701368676176704,-0.6151172030902653,-10.0,3.0,8,27.06474820760748,False,True,20.955107920824677,97,62.13206519556659,922.819,in_progress,0.0
65,117.0,-3.9917914540738018,6.692615059107959,-2.2233417163750517,-10.0,3.0,8,27.033321278195377,False,True,21.098985895488592,97,62.13206519556659,922.887,in_progress,0.0
65,118.0,-3.844843603273257,6.6719208205793334,-5.2247059258843365,0.0,4.0,11,34.07476179882183,False,True,21.32821892260976,97,62.13206519556659,922.954,in_progress,0.0
65,119.0,-3.687762181578016,6.64990437228866,-6.596511325541188,-10.0,2.0,6,22.133821934682707,False,True,21.579248102272423,98,62.13206519556659,923.025,in_progress,0.0
65,120.0,-3.533063766677215,6.628649302221947,-7.31217674542587,-30.0,0.5,0,18.43167357320797,False,True,21.818008287849565,98,62.13206519556659,923.088,in_progress,0.0
65,121.0,-3.3914500527658196,6.595184015896353,-10.71045212654768,-20.0,1.0,3,19.223905655363804,False,True,22.050925842990203,99,62.13206519556659,923.157,in_progress,0.0
65,122.0,-3.264999813375103,6.555112190250015,-14.308197247181154,-20.0,1.0,3,19.24107531125117,False,True,22.254111879726423,99,62.13206519556659,923.224,in_progress,0.0
65,123.0,-3.137417329615347,6.504980394474026,-17.835821920140297,-10.0,3.0,8,27.272105376606554,False,True,22.47468961322606,100,62.13206519556659,923.281,in_progress,0.0
65,124.0,-3.051954511541157,6.46456616061302,-20.49003577991502,-20.0,1.5,4,20.487095218167237,False,True,22.613998070527373,100,62.13206519556659,923.349,in_progress,0.0
65,125.0,-2.920617890205069,6.380918308723916,-26.800831674537907,-10.0,2.5,7,24.53799787328039,False,True,22.859997341600486,101,62.13206519556659,923.424,in_progress,0.0
65,126.0,-2.8550998837262425,6.332478726178223,-29.88110971029435,-30.0,0.5,0,18.493389500349146,False,True,22.986670770439925,101,62.13206519556659,923.489,in_progress,0.0
65,127.0,-2.767915639345503,6.258754362065348,-34.347351835149446,0.0,3.0,9,27.2274015413107,False,True,23.14879995746459,101,62.13206519556659,923.556,in_progress,0.0
65,128.0,-2.689669822151219,6.190563291051936,-36.772270247210926,-30.0,1.0,1,19.20907679445189,False,True,23.30761829689842,102,62.13206519556659,923.627,in_progress,0.0
65,129.0,-2.6009274380072624,6.1157734725998445,-38.13195075789928,-20.0,1.0,3,19.20630858545658,False,True,23.486138075238987,102,62.13206519556659,923.687,in_progress,0.0
65,130.0,-2.526122168067948,6.034179035004448,-42.026930773269946,30.0,1.5,20,20.4334750858111,False,True,23.638517611554427,102,62.13206519556659,923.757,in_progress,0.0
65,131.0,-2.476856458796571,5.982063889658192,-43.208824488414216,-30.0,1.0,1,19.126645181385594,False,True,23.74590518761513,102,62.13206519556659,923.827,in_progress,0.0
65,132.0,-2.4096413077926204,5.923336333105728,-42.51704238938372,-10.0,3.0,8,27.0939153832267,False,True,23.883968305859245,103,62.13206519556659,923.891,in_progress,0.0
65,133.0,-2.333665311464519,5.843858408999785,-44.118940824166046,0.0,4.0,11,34.06970306345759,False,True,24.032705074398592,103,62.13206519556659,923.958,in_progress,0.0
65,134.0,-2.275957410944358,5.77098129929464,-46.90305050340469,30.0,1.5,20,20.290314824251627,False,True,24.17402186449718,103,62.13206519556659,924.027,in_progress,0.0
65,135.0,-2.1997247010420664,5.681974159387094,-49.1696829156521,30.0,1.0,19,19.040317523449012,False,True,24.354428656656165,104,62.13206519556659,924.087,in_progress,0.0
65,136.0,-2.1252594377256093,5.602756225266383,-48.979177237945734,30.0,1.0,19,19.03493535134744,False,True,24.52751207783252,104,62.13206519556659,924.154,in_progress,0.0
65,137.0,-2.0566263245826044,5.53931775127526,-46.78538653139552,-30.0,0.5,0,18.262694136777103,False,True,24.677390967384632,104,62.13206519556659,924.216,in_progress,0.0
65,138.0,-2.0014847699738447,5.489384906885717,-45.381744493431384,-20.0,2.0,5,21.96853376416159,False,True,24.796576594542998,105,62.13206519556659,924.287,in_progress,0.0
65,139.0,-1.9455924720986126,5.422746038111516,-46.99088406788096,-30.0,0.5,0,18.189884362792316,False,True,24.93643926428132,105,62.13206519556659,924.354,in_progress,0.0
65,140.0,-1.9073166677997213,5.360034725016761,-50.27273925523447,-10.0,2.0,6,21.894427699853175,False,True,25.052198779794445,105,62.13206519556659,924.427,in_progress,0.0
65,141.0,-1.868155975968611,5.2769333847238045,-55.22405536000523,-30.0,0.5,0,18.12236568598154,False,True,25.200035617233972,105,62.13206519556659,924.494,in_progress,0.0
65,142.0,-1.8375112635028177,5.202119971913683,-58.9867284517075,-30.0,1.5,2,20.088080601527608,False,True,25.330074454169203,106,62.13206519556659,924.552,in_progress,0.0
65,143.0,-1.8180925058671056,5.133617560572684,-63.205216408314115,-30.0,0.5,0,18.04260148136446,False,True,25.443420118351177,106,62.13206519556659,924.611,in_progress,0.0
65,144.0,-1.8088295639482272,5.066865853680326,-68.09774764991452,-20.0,2.0,5,21.745590208802934,False,True,25.553649900676223,106,62.13206519556659,924.683,in_progress,0.0
65,145.0,-1.8034185629027317,4.988846309409516,-73.48703391783371,-30.0,0.5,0,17.959891443961137,False,True,25.679342593743648,106,62.13206519556659,924.751,in_progress,0.0
65,146.0,-1.8122205952402415,4.917745821418908,-80.57139713511229,30.0,0.5,18,17.91519473697915,False,True,25.791184315989558,107,62.13206519556659,924.822,in_progress,0.0
65,147.0,-1.8200449103008738,4.855332543784939,-85.01895479316491,-10.0,2.0,6,21.61179709684296,False,True,25.88934173235915,107,62.13206519556659,924.892,in_progress,0.0
65,148.0,-1.822314790582961,4.792698388800391,-86.89139935307954,-30.0,0.5,0,17.822221438453294,False,True,26.006887728910876,107,62.13206519556659,924.961,in_progress,0.0
65,149.0,-1.8439889840679213,4.719960118159057,-92.969872910486,0.0,4.0,11,33.5351289214653,False,True,26.127342092983298,107,62.13206519556659,925.023,in_progress,0.0
65,150.0,-1.8692583726763872,4.657945398710906,-98.08716877783827,-10.0,2.0,6,21.48758202233506,False,True,26.231373033502592,108,62.13206519556659,925.09,in_progress,0.0
65,151.0,-1.8946836189242735,4.588853883566896,-101.60414585733226,-20.0,1.5,4,19.69817170577312,False,True,26.34673927571741,108,62.13206519556659,925.162,in_progress,0.0
65,152.0,-1.9371254010169967,4.506829577735729,-107.05206658385235,-10.0,2.5,7,23.698977963964552,False,True,26.522446505226117,108,62.13206519556659,925.217,in_progress,0.0
65,153.0,-1.9888018607047626,4.4212774200165,-112.31062018692671,-10.0,2.5,7,23.687455781247124,False,True,26.6793073453081,109,62.13206519556659,925.286,in_progress,0.0
65,154.0,-2.057290793641929,4.323480812010437,-117.80544985983818,10.0,2.0,12,21.443755429754553,False,True,26.863383361822013,109,62.13206519556659,925.345,in_progress,0.0
65,155.0,-2.130231444247144,4.216089516159725,-120.7903098015369,10.0,3.0,14,26.498759498193277,False,True,27.123077222199576,109,62.13206519556659,925.423,in_progress,0.0
65,156.0,-2.195801972946243,4.099003704814122,-119.87654628869142,20.0,2.0,17,21.525039785490673,False,True,27.33906206536545,110,62.13206519556659,925.48,in_progress,0.0
65,157.0,-2.2503450314953817,3.9767100495815315,-117.1395019232094,0.0,3.0,9,26.5522822512247,False,True,27.557083134422776,110,62.13206519556659,925.556,in_progress,0.0
65,158.0,-2.311205904171547,3.842763117223485,-115.90533581831392,-10.0,3.0,8,26.59033080150663,False,True,27.792722666380477,111,62.13206519556659,925.62,in_progress,0.0
65,159.0,-2.397174058752042,3.6891357188261322,-117.9163264985017,0.0,3.5,10,29.900270716333786,False,True,28.06393043897072,111,62.13206519556659,925.679,in_progress,0.0
65,160.0,-2.4985109467849007,3.528023276598059,-120.55605132205362,-20.0,1.5,4,19.975260996092075,False,True,28.36041759374732,112,62.13206519556659,925.758,in_progress,0.0
65,161.0,-2.5891009019613005,3.3943374255370564,-122.42848455544139,30.0,0.5,18,18.024725604212264,False,True,28.617308222781745,113,62.13206519556659,925.826,in_progress,0.0
65,162.0,-2.6778830478051185,3.2667298259317485,-123.57178887039925,30.0,1.0,19,18.81300510575346,False,True,28.857068271320607,113,62.13206519556659,925.881,in_progress,0.0
65,163.0,-2.7559007519660006,3.136161001536424,-122.23859897622243,30.0,1.0,19,18.852907152734936,False,True,29.100238658957945,114,62.13206519556659,925.957,in_progress,0.0
65,164.0,-2.817381052310955,3.0197990329306577,-120.08571416041289,-20.0,2.0,5,21.872946817842163,False,True,29.311632781261142,114,62.13206519556659,926.026,in_progress,0.0
65,165.0,-2.873655746588495,2.909001834558406,-118.79704431879533,10.0,3.0,14,26.870263100329133,False,True,29.485934115543067,114,62.13206519556659,926.083,in_progress,0.0
65,166.0,-2.929686397311157,2.8081033431648597,-118.74465494566245,10.0,2.0,12,21.873318397970394,False,True,29.669708540630857,115,62.13206519556659,926.155,in_progress,0.0
65,167.0,-2.985095616889362,2.6768292208736684,-115.79665269652914,30.0,1.0,19,18.846067018919705,False,True,29.80293192159591,115,62.13206519556659,926.224,in_progress,0.0
65,168.0,-3.027608067833941,2.5471354187941073,-111.92683971485403,30.0,1.0,19,18.849693560964162,False,True,29.987485182419793,115,62.13206519556659,926.289,in_progress,0.0
65,169.0,-3.05554696677857,2.4337802307042113,-108.20488551697186,20.0,2.0,17,21.853943173409547,False,True,30.173163963062134,116,62.13206519556659,926.357,in_progress,0.0
65,170.0,-3.0773002918948644,2.332118337089965,-105.84792460302906,20.0,1.5,16,20.065469924939862,False,True,30.286298872397765,116,62.13206519556659,926.426,in_progress,0.0
65,171.0,-3.088227139591056,2.230092432152608,-102.16635787382167,20.0,2.0,17,21.786693254624435,False,True,30.415245465407782,116,62.13206519556659,926.489,in_progress,0.0
65,172.0,-3.090204458313727,2.1190674426106164,-97.63464081873423,10.0,3.0,14,26.786819150143895,False,True,30.5933289382475,117,62.13206519556659,926.548,in_progress,0.0
65,173.0,-3.0796526879226325,2.0046376855724666,-92.02655300251853,20.0,1.0,15,18.786149964494076,False,True,30.77003943857475,117,62.13206519556659,926.625,in_progress,0.0
65,174.0,-3.0495518935102712,1.87619797720312,-83.76638204660064,10.0,2.5,13,24.013143210623017,False,True,30.90786918648405,117,62.13206519556659,926.685,in_progress,0.0
65,175.0,-3.0136846797857264,1.7747431345419897,-78.17682645255205,30.0,1.0,19,18.75970356178289,False,True,31.079481233120056,118,62.13206519556659,926.75,in_progress,0.0
65,176.0,-2.9620755983442506,1.6689242932493273,-71.70916144375921,30.0,0.5,18,18.007810033218437,False,True,31.25374565846445,118,62.13206519556659,926.828,in_progress,0.0
65,177.0,-2.9201498340903886,1.5913507262153976,-68.3358196152967,10.0,3.0,14,26.69588639478949,False,True,31.321718918777396,118,62.13206519556659,926.888,in_progress,0.0
65,178.0,-2.874045240337751,1.5109945589174336,-65.49281121203106,10.0,3.0,14,26.679195487781858,False,True,31.468967968251704,118,62.13206519556659,926.951,in_progress,0.0
65,179.0,-2.809240187248133,1.420205304123378,-61.03429489312418,20.0,1.5,16,19.927429640630223,False,True,31.642599056728095,119,62.13206519556659,927.024,in_progress,0.0
65,180.0,-2.7332766072970176,1.3355367671430702,-55.77403882480493,0.0,3.5,10,29.8833396315247,False,True,31.740011336744455,119,62.13206519556659,927.09,in_progress,0.0
65,181.0,-2.655648025630417,1.2541387407068294,-51.931906002634626,10.0,3.0,14,26.633972603658837,False,True,31.917490412622495,119,62.13206519556659,927.152,in_progress,0.0
65,182.0,-2.554136604974493,1.1575591207755158,-47.72537929695929,20.0,2.0,17,21.657226417097466,False,True,32.13615207911739,120,62.13206519556659,927.225,in_progress,0.0
65,183.0,-2.444160537047927,1.073840916774388,-42.764010058646775,30.0,1.5,20,19.894996308792155,False,True,32.290343245089645,120,62.13206519556659,927.295,in_progress,0.0
65,184.0,-2.3355200305430643,1.0016239079879554,-38.34059189408881,-20.0,2.0,5,21.661611848633225,False,True,32.49736580148513,121,62.13206519556659,927.355,in_progress,0.0
65,185.0,-2.2299120462860085,0.9321589726984734,-36.18092915475505,-30.0,1.5,2,19.92448558033543,False,True,32.69779832362054,121,62.13206519556659,927.418,in_progress,0.0
65,186.0,-2.137007083452415,0.8544685045138902,-37.779125792603836,-10.0,2.0,6,21.667423882629915,False,True,32.86140842169164,121,62.13206519556659,927.483,in_progress,0.0
65,187.0,-2.0473573909090117,0.7661028093998925,-40.886722320546575,-10.0,2.0,6,21.678768842227623,False,True,33.059297734965654,122,62.13206519556659,927.556,in_progress,0.0
65,188.0,-1.96365518245718,0.6729157384158078,-44.09509114569239,30.0,1.0,19,18.744437471738237,False,True,33.359542446867884,122,62.13206519556659,927.626,in_progress,0.0
65,189.0,-1.8880355281840302,0.5846889491089288,-46.83409865792657,-30.0,0.5,0,17.998816396587564,False,True,33.545262989550494,123,62.13206519556659,927.69,in_progress,0.0
65,190.0,-1.8237092717737065,0.5083428607783466,-48.29992662656445,-30.0,0.5,0,18.02620840500068,False,True,33.77479596950129,123,62.13206519556659,927.735,in_progress,0.0
65,191.0,-1.7618005129055825,0.42879601559700753,-49.618255284043975,-30.0,1.5,2,20.008666383609313,False,True,33.91905279269379,124,62.13206519556659,927.816,in_progress,0.0
65,192.0,-1.7261952788376933,0.3691502018800443,-52.20725766791323,-30.0,1.5,2,19.970832354655354,False,True,34.02399812093828,124,62.13206519556659,927.889,in_progress,0.0
65,193.0,-1.6940494365066685,0.2876656685768788,-57.61483655194732,-20.0,2.0,5,21.702377255010774,False,True,34.165588102170794,124,62.13206519556659,927.936,in_progress,0.0
65,194.0,-1.668649209788635,0.187115318804424,-64.55620859966345,-30.0,0.5,0,17.943585715228036,False,True,34.32555628754239,124,62.13206519556659,928.023,in_progress,0.0
65,195.0,-1.6590738309690178,0.09776727820315845,-71.3802632231155,-10.0,2.5,7,23.926196500402266,False,True,34.46858317578442,125,62.13206519556659,928.085,in_progress,0.0
65,196.0,-1.655258617312244,0.0002646497767364864,-77.31795399042883,-30.0,1.5,2,19.915874197667875,False,True,34.625113427429035,125,62.13206519556659,928.156,in_progress,0.0
65,197.0,-1.6565828744911866,-0.10224187604655903,-82.32496403494997,-10.0,2.5,7,23.904231447010478,False,True,34.77883595061064,125,62.13206519556659,928.223,in_progress,0.0
65,198.0,-1.6615497889744195,-0.2100482276612881,-86.34092689438417,-30.0,0.5,0,17.90207976248235,False,True,34.95111792971506,126,62.13206519556659,928.289,in_progress,0.0
65,199.0,-1.6745300476955869,-0.31989983942660793,-90.942911514099,30.0,1.5,20,19.897247126172694,False,True,35.11802178108366,126,62.13206519556659,928.355,in_progress,0.0
65,200.0,-1.6861348029688101,-0.4332142284101065,-93.04625144946897,-10.0,2.5,7,23.899553818730894,False,True,35.29910763746179,126,62.13206519556659,928.424,in_progress,0.0
65,201.0,-1.6919386470425195,-0.5551492846234622,-93.10727352493856,-30.0,1.5,2,19.907322394498877,False,True,35.49121801294274,127,62.13206519556659,928.486,in_progress,0.0
65,202.0,-1.7082614949666042,-0.6617499020108492,-95.3180791981606,-30.0,1.5,2,19.898936812937215,False,True,35.65085236213318,127,62.13206519556659,928.56,in_progress,0.0
65,203.0,-1.7343770189906194,-0.7846987165511017,-98.28035136288678,-30.0,1.5,2,19.911061124913807,False,True,35.85195408357503,128,62.13206519556659,928.623,in_progress,0.0
65,204.0,-1.7638526849422913,-0.8953632417386828,-101.03932139326001,0.0,3.5,10,29.914690117495752,False,True,36.03596783969133,128,62.13206519556659,928.688,in_progress,0.0
65,205.0,-1.7962091620448093,-1.0069552180570842,-103.09488615705948,-30.0,0.5,0,17.914045870153945,False,True,36.21129403381559,128,62.13206519556659,928.746,in_progress,0.0
65,206.0,-1.8311605578018062,-1.1410274258369415,-103.04766175379076,-30.0,1.5,2,19.935928141903638,False,True,36.433011972321495,129,62.13206519556659,928.826,in_progress,0.0
65,207.0,-1.8700040880509852,-1.240163858150023,-106.307058856896,-20.0,2.0,5,21.679463205211754,False,True,36.59648883478833,129,62.13206519556659,928.894,in_progress,0.0
65,208.0,-1.9089966790925796,-1.3196030650677493,-109.60414635759462,0.0,4.0,11,33.6627883012971,False,True,36.73859966669796,129,62.13206519556659,928.954,in_progress,0.0
65,209.0,-1.9621977227609815,-1.4198265516211899,-113.04379548194831,0.0,3.5,10,29.915235132405577,False,True,36.92034142672765,130,62.13206519556659,929.023,in_progress,0.0
65,210.0,-2.0278438506783565,-1.5626365286668586,-114.051974078142,30.0,0.5,18,17.95897853671627,False,True,37.18885492710417,130,62.13206519556659,929.093,in_progress,0.0
65,211.0,-2.07308190410533,-1.672455201242968,-113.27764106785338,30.0,0.5,18,17.965453956287828,False,True,37.37960784776732,131,62.13206519556659,929.154,in_progress,0.0
65,212.0,-2.109656316719668,-1.8003437497972463,-109.52843030656578,20.0,2.0,17,21.746744772329457,False,True,37.623098917338446,131,62.13206519556659,929.223,in_progress,0.0
65,213.0,-2.1307434220318204,-1.9072501431134519,-106.14058703213067,30.0,1.5,20,19.995763158354684,False,True,37.79847552729547,132,62.13206519556659,929.282,in_progress,0.0
65,214.0,-2.1432937866869173,-2.0400232427133633,-101.08839051261495,-10.0,3.0,8,26.785281359713807,False,True,38.06050210978754,132,62.13206519556659,929.353,in_progress,0.0
65,215.0,-2.1486121651809906,-2.146658076299363,-97.75152156571485,10.0,2.0,12,21.78241068792179,False,True,38.23218297903185,132,62.13206519556659,929.425,in_progress,0.0
65,216.0,-2.1586934457522884,-2.26963254434097,-96.39140558146288,30.0,1.0,19,18.791765809272434,False,True,38.430214148028455,133,62.13206519556659,929.493,in_progress,0.0
65,217.0,-2.160813649988719,-2.3859230933308986,-94.24521046799929,20.0,1.5,16,20.073804457107688,False,True,38.67765567192368,133,62.13206519556659,929.554,in_progress,0.0
65,218.0,-2.155530780635969,-2.492429254495993,-91.4813138816776,30.0,0.5,18,18.068576326610575,False,True,38.84449639201105,134,62.13206519556659,929.625,in_progress,0.0
65,219.0,-2.1383778194722525,-2.5934463521703544,-86.55582768059506,20.0,1.0,15,18.831709232637802,False,True,39.05144321947679,134,62.13206519556659,929.688,in_progress,0.0
65,220.0,-2.1090027890357184,-2.6758973720459136,-80.4061580032081,-30.0,1.0,1,18.81147601024262,False,True,39.18524722253377,134,62.13206519556659,929.755,in_progress,0.0
65,221.0,-2.081502112819808,-2.761306279824648,-77.55842280202539,10.0,2.0,12,21.792289774020077,False,True,39.32096040058437,135,62.13206519556659,929.823,in_progress,0.0
65,222.0,-2.061956221550454,-2.840924083320699,-77.0057547414743,20.0,1.5,16,20.01642291026513,False,True,39.44145886078859,135,62.13206519556659,929.891,in_progress,0.0
65,223.0,-2.0166487058994593,-2.9382357134998736,-72.28599554674247,20.0,1.5,16,19.996714614457108,False,True,39.57517359023935,135,62.13206519556659,929.96,in_progress,0.0
65,224.0,-1.9731361700916672,-3.006439694925601,-67.72054930837179,20.0,2.0,17,21.720334058406916,False,True,39.693548290831494,135,62.13206519556659,930.027,in_progress,0.0
65,225.0,-1.8765783397912787,-3.1258326145970785,-59.08687472091918,30.0,1.5,20,19.995926467534513,False,True,39.92833455195265,136,62.13206519556659,930.087,in_progress,0.0
65,226.0,-1.8174253457573057,-3.1848385100048175,-54.63252562771208,30.0,1.0,19,18.695457002309734,False,True,39.99173282522,136,62.13206519556659,930.152,in_progress,0.0
65,227.0,-1.7483329740355444,-3.248314475657242,-50.23885930484754,10.0,2.5,13,23.928730397008348,False,True,40.130718001208955,136,62.13206519556659,930.227,in_progress,0.0
65,228.0,-1.6665430776256298,-3.313507777735713,-45.69927994327436,20.0,1.5,16,19.92100254097019,False,True,40.289885793412026,137,62.13206519556659,930.277,in_progress,0.0
65,229.0,-1.5687271452853944,-3.375890792114659,-40.162560864305725,20.0,2.0,17,21.655552037589423,False,True,40.431214166079776,137,62.13206519556659,930.351,in_progress,0.0
65,230.0,-1.4756003986316004,-3.421651409939573,-34.762723969162266,20.0,1.0,15,18.636885271773057,False,True,40.56483612507803,137,62.13206519556659,930.424,in_progress,0.0
65,231.0,-1.3673379570364173,-3.454929698275566,-26.50720608143525,-20.0,1.0,3,18.639009023988688,False,True,40.746110845413874,138,62.13206519556659,930.49,in_progress,0.0
65,232.0,-1.2729471013137832,-3.477418841623789,-20.371108742597748,10.0,3.0,14,26.63023681110511,False,True,40.90214940176386,138,62.13206519556659,930.547,in_progress,0.0
65,233.0,-1.1544677283359843,-3.505923841986804,-16.793276877508216,30.0,0.5,18,17.86571542072108,False,True,41.04461693028012,138,62.13206519556659,930.626,in_progress,0.0
65,234.0,-1.0778653136983531,-3.510375047841681,-12.677316182945377,30.0,1.0,19,18.593176770784346,False,True,41.16803364363537,139,62.13206519556659,930.693,in_progress,0.0
65,235.0,-0.9887247162333832,-3.5128467739522495,-8.872238308641894,30.0,1.0,19,18.57925143803634,False,True,41.3112408793854,139,62.13206519556659,930.75,in_progress,0.0
65,236.0,-0.9063396375937797,-3.504857814565848,-4.299909806878437,10.0,3.0,14,26.545528978950117,False,True,41.40744839032228,139,62.13206519556659,930.82,in_progress,0.0
65,237.0,-0.8212875864133504,-3.4912135912986693,-0.09631650191387585,-10.0,3.0,8,26.528986986361314,False,True,41.543699157676315,139,62.13206519556659,930.892,in_progress,0.0
65,238.0,-0.7161342500329304,-3.4797277796886745,2.348199495213824,30.0,1.5,20,19.776211759812156,False,True,41.71238398835293,140,62.13206519556659,930.96,in_progress,0.0
65,239.0,-0.6208543658520838,-3.477665380899019,1.8008739670663847,0.0,3.0,9,26.516983403473976,False,True,41.8655903343028,140,62.13206519556659,931.011,in_progress,0.0
65,240.0,-0.48221723599454225,-3.47083271593298,2.1106205568613654,10.0,3.0,14,26.528320751605218,False,True,42.06796980385252,140,62.13206519556659,931.089,in_progress,0.0
65,241.0,-0.35774289120573455,-3.463411810154865,2.7995574535299816,30.0,1.0,19,18.538796012153295,False,True,42.26849838928944,141,62.13206519556659,931.161,in_progress,0.0
65,242.0,-0.2418050775105934,-3.4441750189204283,5.6204175486056345,-20.0,1.5,4,19.789407444680304,False,True,42.44536601612633,141,62.13206519556659,931.223,in_progress,0.0
65,243.0,-0.13080699842027194,-3.428229340206737,6.628720211224323,-20.0,1.5,4,19.791138047509087,False,True,42.62496545544708,142,62.13206519556659,931.287,in_progress,0.0
65,244.0,-0.014013192057143048,-3.422179816917656,5.070838594370248,-10.0,3.0,8,26.54638855149839,False,True,42.81318806565607,142,62.13206519556659,931.363,in_progress,0.0
65,245.0,0.10479642860931944,-3.4245856200243527,2.4031604963680806,30.0,1.5,20,19.805744658406873,False,True,43.011574413096845,142,62.13206519556659,931.422,in_progress,0.0
65,246.0,0.2188160620508518,-3.4322587486885046,-0.3512711877641386,20.0,1.0,15,18.55882745830802,False,True,43.194715547437724,143,62.13206519556659,931.493,in_progress,0.0
