episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
11,29.0,2.264898642204411,-1.6233107389337327,-121.30086957078932,-30.0,1.1225942271779024,[-30.0, 1.1225942271779024],0.5,False,True,8.673102431153668,50,23.090893150458662,48.459,in_progress,0.0
11,30.0,2.2152324300918993,-1.6964626621848187,-122.33484587434151,-23.467513563507616,1.123470718681624,[-23.467513563507616, 1.123470718681624],0.5,False,True,9.082246011307726,50,23.090893150458662,48.524,in_progress,0.0
11,31.0,2.158226524288319,-1.7547684535698125,-126.11011583819077,-11.891958542386181,1.0,[-11.891958542386181, 1.0],0.5,False,True,9.434959256692055,51,23.090893150458662,48.593,in_progress,0.0
11,32.0,2.099617073687963,-1.8006111971635885,-130.7104522841893,2.250603191610118,1.2,[2.250603191610118, 1.2],0.5,False,True,9.75187977713301,51,23.090893150458662,48.66,in_progress,0.0
11,33.0,2.037266674120426,-1.8431320982360933,-135.19018858278625,30.0,1.2,[30.0, 1.2],0.5,False,True,10.104937347509157,51,23.090893150458662,48.727,in_progress,0.0
11,34.0,1.9735259416722897,-1.897960220639265,-136.5129494440508,-30.0,1.0,[-30.0, 1.0],0.5,False,True,10.467629158599511,51,23.090893150458662,48.793,in_progress,0.0
11,35.0,1.916714009286435,-1.946428276570324,-137.31699848259126,-12.143548858814558,1.2,[-12.143548858814558, 1.2],0.5,False,True,10.789653816180135,52,23.090893150458662,48.856,in_progress,0.0
11,36.0,1.8471679063123447,-1.9928575542011078,-140.18886368522024,-2.753214317880971,1.0713816260047488,[-2.753214317880971, 1.0713816260047488],0.5,False,True,11.14382104145667,52,23.090893150458662,48.924,in_progress,0.0
11,37.0,1.7785556258579585,-2.032749263552362,-143.1057984441252,30.0,1.0,[30.0, 1.0],0.5,False,True,11.530789615822512,52,23.090893150458662,48.984,in_progress,0.0
11,38.0,1.7092033675585365,-2.08222391341656,-143.53344870728205,27.84659351639511,1.0,[27.84659351639511, 1.0],0.5,False,True,11.89693852069108,52,23.090893150458662,49.053,in_progress,0.0
11,39.0,1.6614544408494631,-2.1227701000343044,-142.56049145147898,11.316729516925548,1.2,[11.316729516925548, 1.2],0.5,False,True,12.168017908458427,53,23.090893150458662,49.124,in_progress,0.0
11,40.0,1.6087692406075034,-2.1732925494896436,-140.81058825289122,6.2985096419795,1.0803550416405356,[6.2985096419795, 1.0803550416405356],0.5,False,True,12.484062583806077,53,23.090893150458662,49.183,in_progress,0.0
11,41.0,1.5494233504610917,-2.2314015433701915,-139.1371355871049,15.444505922434281,1.0856293439598268,[15.444505922434281, 1.0856293439598268],0.5,False,True,12.914554918906829,53,23.090893150458662,49.256,in_progress,0.0
11,42.0,1.496078892367794,-2.293845886405329,-136.4418121196841,-13.555830624748381,1.163523755058251,[-13.555830624748381, 1.163523755058251],0.5,False,True,13.263787700988871,53,23.090893150458662,49.327,in_progress,0.0
11,43.0,1.4488971463633629,-2.348389569031278,-134.93753253257688,11.437297279169094,1.2,[11.437297279169094, 1.2],0.5,False,True,13.570820466783628,54,23.090893150458662,49.395,in_progress,0.0
11,44.0,1.389772443152024,-2.4153108425435312,-133.7354195679889,-29.83251367114566,1.0,[-29.83251367114566, 1.0],0.5,False,True,13.951712874007438,54,23.090893150458662,49.461,in_progress,0.0
11,45.0,1.3338993487589628,-2.4807443794902904,-132.61450332550206,-30.0,1.2,[-30.0, 1.2],0.5,False,True,14.380814710222388,54,23.090893150458662,49.525,in_progress,0.0
11,46.0,1.2744172289191635,-2.5263453366972475,-135.49965715084028,-15.407603841418599,1.1112171718213666,[-15.407603841418599, 1.1112171718213666],0.5,False,True,14.704689984441865,55,23.090893150458662,49.579,in_progress,0.0
11,47.0,1.198197223905975,-2.572120537517997,-140.029328745949,19.864783887430107,1.0,[19.864783887430107, 1.0],0.5,False,True,15.089306858291728,55,23.090893150458662,49.657,in_progress,0.0
11,48.0,1.12869633101634,-2.619091688216865,-141.87615838480122,-19.051567246921078,1.0629319945459497,[-19.051567246921078, 1.0629319945459497],0.5,False,True,15.53381519245769,55,23.090893150458662,49.724,in_progress,0.0
11,49.0,1.0704599641975412,-2.6630978444417566,-142.17215013500206,-9.770794856432168,1.0,[-9.770794856432168, 1.0],0.5,False,True,15.845160058891528,55,23.090893150458662,49.788,in_progress,0.0
11,50.0,1.0065306392882019,-2.6982722266882524,-144.69206551641219,-13.381599372534716,1.0794704652735834,[-13.381599372534716, 1.0794704652735834],0.5,False,True,16.161019182331437,56,23.090893150458662,49.847,in_progress,0.0
11,51.0,0.9406476552904783,-2.7268628271217024,-147.99010091007014,3.6208724695558985,1.1831567607615288,[3.6208724695558985, 1.1831567607615288],0.5,False,True,16.471415043882974,56,23.090893150458662,49.928,in_progress,0.0
11,52.0,0.8664560620449958,-2.763948210854082,-149.6845698340998,-30.0,1.0954770199071948,[-30.0, 1.0954770199071948],0.5,False,True,16.958199410728948,56,23.090893150458662,49.995,in_progress,0.0
11,53.0,0.8024459152826002,-2.7929667064587984,-151.2538330972503,2.443433799085682,1.006717622380652,[2.443433799085682, 1.006717622380652],0.5,False,True,17.258977449328185,56,23.090893150458662,50.057,in_progress,0.0
11,54.0,0.7326840985582619,-2.8202899745913537,-153.36844768972122,19.98339147772183,1.164384699817714,[19.98339147772183, 1.164384699817714],0.5,False,True,17.581776919702975,57,23.090893150458662,50.129,in_progress,0.0
11,55.0,0.6690255113357928,-2.865112003877568,-150.8890764685914,-10.483896869825642,1.2,[-10.483896869825642, 1.2],1.0,False,True,17.899472017620745,57,23.090893150458662,50.17,in_progress,0.0
11,56.0,0.5993125216853923,-2.91168251364056,-149.48263569628108,-17.576865965693727,1.1912029034102714,[-17.576865965693727, 1.1912029034102714],1.0,False,True,18.29478377000262,57,23.090893150458662,50.256,in_progress,0.0
11,57.0,0.5327710683702946,-2.9431876800300545,-150.97357809824535,6.2345425773642305,1.0,[6.2345425773642305, 1.0],1.0,False,True,18.59368672258649,57,23.090893150458662,50.333,in_progress,0.0
11,58.0,0.45376668800522796,-2.9815857840269007,-151.96051118836718,10.191942736226778,1.1533114720506823,[10.191942736226778, 1.1533114720506823],1.0,False,True,18.948944930242828,58,23.090893150458662,50.383,in_progress,0.0
11,59.0,0.35074472172996585,-3.0572765667702386,-148.18633401148796,-30.0,1.1963228971675215,[-30.0, 1.1963228971675215],1.0,False,True,19.3648579460561,58,23.090893150458662,50.453,in_progress,0.0
11,60.0,0.3427601383419747,-3.065019752961606,-147.48959957356183,11.321162706984673,1.1236014255056987,[11.321162706984673, 1.1236014255056987],1.0,False,True,19.39594110950137,58,23.090893150458662,50.526,in_progress,0.0
11,61.0,0.2628675133982792,-3.1246407213388396,-145.99098667805347,13.563065041038783,1.0,[13.563065041038783, 1.0],0.5,False,True,19.714623309842583,58,23.090893150458662,50.585,in_progress,0.0
11,62.0,0.20380800174096542,-3.17893860422089,-143.30159887716985,-30.0,1.1994596987213413,[-30.0, 1.1994596987213413],0.5,False,True,19.945814013015763,59,23.090893150458662,50.659,in_progress,0.0
11,63.0,0.15215022930675426,-3.2282059729832295,-141.37831516084668,4.027466864937772,1.0329291766341966,[4.027466864937772, 1.0329291766341966],0.5,False,True,20.14726827871528,59,23.090893150458662,50.732,in_progress,0.0
11,64.0,0.08627719578184374,-3.275997045157193,-142.17334443674977,-19.227803839453085,1.0647239408080367,[-19.227803839453085, 1.0647239408080367],0.1,False,True,20.41061530422357,59,23.090893150458662,50.793,in_progress,0.0
11,65.0,0.030169034891346536,-3.3117296090855355,-143.42121485362196,3.584165161691814,1.0,[3.584165161691814, 1.0],0.1,False,True,20.58309128913769,59,23.090893150458662,50.865,in_progress,0.0
11,66.0,-0.035755451593836585,-3.351543266459216,-145.0215188521659,30.0,1.2,[30.0, 1.2],0.1,False,True,20.58309128913769,59,23.090893150458662,50.925,in_progress,0.0
11,67.0,-0.08640033738283173,-3.3960434995215643,-143.43195181524806,16.208099028520316,1.2,[16.208099028520316, 1.2],0.1,False,True,20.699066994503713,59,23.090893150458662,50.996,in_progress,0.0
11,68.0,-0.13993444887432202,-3.4610324493977753,-139.0218719628236,30.0,1.1909473931369459,[30.0, 1.1909473931369459],0.001,False,False,20.837031588798194,59,23.090893150458662,51.02,in_progress,0.0
11,69.0,-0.18188203759172178,-3.5240545874741036,-134.57763205800129,2.7187418217563533,1.024215634914468,[2.7187418217563533, 1.024215634914468],0.001,False,False,20.929600251626724,59,23.090893150458662,51.129,in_progress,0.0
11,70.0,-0.23319005370821183,-3.6046038568801526,-130.21745390238388,-13.39454257624024,1.020561905423112,[-13.39454257624024, 1.020561905423112],0.001,False,False,21.038377176528922,59,23.090893150458662,51.187,in_progress,0.0
11,71.0,-0.2725123506802969,-3.6504656405335374,-130.20105465410361,2.157143000996065,1.2,[2.157143000996065, 1.2],0.001,True,False,21.14212290078089,59,23.090893150458662,51.27,off_track,0.0
12,1.0,2.812274538973237,-1.1562393954510326,-124.5259053125127,-14.449138292666829,1.0,[-14.449138292666829, 1.0],0.0,False,True,0.6066220096552,48,23.090893150458662,51.388,prepare,0.0
12,2.0,2.8123687499779804,-1.1562138331840515,-124.51074344546993,-12.22653458066446,1.2,[-12.22653458066446, 1.2],1.0,False,True,0.6062996311479552,48,23.090893150458662,51.458,in_progress,0.0
12,3.0,2.808407758821283,-1.1623053991938486,-124.45952054710529,8.58025645622024,1.1622051663434236,[8.58025645622024, 1.1622051663434236],1.0,False,True,0.637756682777646,48,23.090893150458662,51.523,in_progress,0.0
12,4.0,2.7972938342844347,-1.1820115246786163,-124.00817672724244,15.877236700406314,1.2,[15.877236700406314, 1.2],1.0,False,True,0.7353490723546408,48,23.090893150458662,51.591,in_progress,0.0
12,5.0,2.784282609813922,-1.2178462064249973,-121.86619842608846,5.6264571129030685,1.1261738481041221,[5.6264571129030685, 1.1261738481041221],1.0,False,True,0.8951529494272137,48,23.090893150458662,51.655,in_progress,0.0
12,6.0,2.76270210128418,-1.265305470000761,-120.24843039669099,21.434944117023292,1.065792199786555,[21.434944117023292, 1.065792199786555],1.0,False,True,1.1140777936225366,48,23.090893150458662,51.727,in_progress,0.0
12,7.0,2.7468192070100192,-1.3168428658269862,-117.41968149530739,30.0,1.1984481285484518,[30.0, 1.1984481285484518],1.0,False,True,1.33420317832329,48,23.090893150458662,51.791,in_progress,0.0
12,8.0,2.7421989340433948,-1.4027248194795066,-109.68174008744339,-16.870276504619753,1.02278512427538,[-16.870276504619753, 1.02278512427538],1.0,False,True,1.6445422184815373,48,23.090893150458662,51.853,in_progress,0.0
12,9.0,2.7406548354294324,-1.4639210906571418,-105.05460377853731,0.13028196100252387,1.2,[0.13028196100252387, 1.2],0.5,False,True,1.8611590063638772,49,23.090893150458662,51.924,in_progress,0.0
12,10.0,2.7295876989176646,-1.5311847959037483,-103.55795755741036,28.518038739119625,1.1284663275337397,[28.518038739119625, 1.1284663275337397],0.5,False,True,2.1234755689048534,49,23.090893150458662,51.982,in_progress,0.0
12,11.0,2.716208277898562,-1.6049805756846889,-102.60747073651876,-15.086441975711992,1.0837831091214845,[-15.086441975711992, 1.0837831091214845],0.5,False,True,2.414465309051772,49,23.090893150458662,52.064,in_progress,0.0
12,12.0,2.7012198157809464,-1.69342938763311,-101.59561474572709,11.506933875753326,1.1217131143867092,[11.506933875753326, 1.1217131143867092],0.5,False,True,2.719841400690304,49,23.090893150458662,52.089,in_progress,0.0
12,13.0,2.692402105161711,-1.762927078453693,-100.40174336372895,12.820053012622623,1.0084007476935009,[12.820053012622623, 1.0084007476935009],0.1,False,True,2.977764691305418,49,23.090893150458662,52.19,in_progress,0.0
12,14.0,2.6915521995602134,-1.8462592244338902,-97.28990770704296,-16.622536339506095,1.063808988332472,[-16.622536339506095, 1.063808988332472],0.1,False,True,3.2605297699029756,50,23.090893150458662,52.255,in_progress,0.0
12,15.0,2.6891750459898196,-1.9119184094743367,-95.80476854502997,-30.0,1.1467658685291442,[-30.0, 1.1467658685291442],0.1,False,True,3.487980401083024,50,23.090893150458662,52.328,in_progress,0.0
12,16.0,2.6714007100090593,-1.9970019454783037,-97.82588755616854,-0.6403509182827101,1.1499175944028177,[-0.6403509182827101, 1.1499175944028177],0.1,False,True,3.7463202496815007,50,23.090893150458662,52.39,in_progress,0.0
12,17.0,2.648421694576697,-2.0710002505788503,-100.64415305046874,6.3306131080942905,1.0756624191857567,[6.3306131080942905, 1.0756624191857567],0.1,False,True,4.052175403077996,50,23.090893150458662,52.466,in_progress,0.0
12,18.0,2.6398420367818165,-2.149901292895023,-99.25995727218437,-30.0,1.2,[-30.0, 1.2],0.1,False,True,4.332567889255068,50,23.090893150458662,52.526,in_progress,0.0
12,19.0,2.629325232413061,-2.2219324456590743,-98.99142445718206,-14.161865404713316,1.0756842233394541,[-14.161865404713316, 1.0756842233394541],0.1,False,False,4.596255558578111,51,23.090893150458662,52.59,in_progress,0.0
12,20.0,2.6039401440987078,-2.2975679222479948,-101.88512400932443,30.0,1.0086918147149027,[30.0, 1.0086918147149027],0.001,False,False,4.914327654220607,51,23.090893150458662,52.659,in_progress,0.0
12,21.0,2.5798978893346085,-2.3788082314934975,-103.33021533011855,-30.0,1.1318785806699858,[-30.0, 1.1318785806699858],0.001,False,False,5.127926979191599,51,23.090893150458662,52.722,in_progress,0.0
12,22.0,2.55981234287524,-2.448498115217797,-104.11647424152177,16.081662091751248,1.0213602804868538,[16.081662091751248, 1.0213602804868538],0.001,False,False,5.404856611070652,51,23.090893150458662,52.791,in_progress,0.0
12,23.0,2.5297864126356773,-2.525798025483531,-106.45537677681669,29.961789307493234,1.0958104927256649,[29.961789307493234, 1.0958104927256649],0.001,False,False,5.735429894300525,52,23.090893150458662,52.861,in_progress,0.0
12,24.0,2.5144057548135175,-2.6021041132882545,-104.95089011605566,-13.877658189936671,1.196439546501244,[-13.877658189936671, 1.196439546501244],0.001,False,False,6.018676931757794,52,23.090893150458662,52.926,in_progress,0.0
12,25.0,2.496970011780965,-2.680307763668253,-104.24275977958915,30.0,1.1215347974263659,[30.0, 1.1215347974263659],0.001,True,False,6.314020507895979,52,23.090893150458662,52.994,off_track,0.0
13,1.0,2.0881798328820533,-2.054139208593732,-131.5345073228696,10.393267992995618,1.0,[10.393267992995618, 1.0],0.0,False,True,0.6059021204076864,51,23.090893150458662,53.129,prepare,0.0
13,2.0,2.0881845139201576,-2.054075459292061,-131.54160003179706,30.0,1.1196979651539094,[30.0, 1.1196979651539094],1.0,False,True,0.6056901607624177,51,23.090893150458662,53.193,in_progress,0.0
13,3.0,2.0851819496013295,-2.0630852270953963,-130.68718136126932,-7.201040393929588,1.0,[-7.201040393929588, 1.0],1.0,False,True,0.6427186395047468,51,23.090893150458662,53.257,in_progress,0.0
13,4.0,2.079979045017965,-2.0852785933983946,-128.07948893435338,-25.78546779990115,1.0,[-25.78546779990115, 1.0],1.0,False,True,0.7273038236729534,52,23.090893150458662,53.326,in_progress,0.0
13,5.0,2.0471844517666082,-2.11240233838041,-130.19473666310157,-30.0,1.0,[-30.0, 1.0],1.0,False,True,0.9105408829069295,52,23.090893150458662,53.393,in_progress,0.0
13,6.0,2.0143735264217844,-2.1298592199965376,-133.50075433088318,-7.779132491505042,1.1657922008226218,[-7.779132491505042, 1.1657922008226218],1.0,False,True,1.0638303249417835,52,23.090893150458662,53.46,in_progress,0.0
13,7.0,1.9689196208670443,-2.1623034622270914,-136.01827571596903,-8.436332835692145,1.0,[-8.436332835692145, 1.0],1.0,False,True,1.3018201586235678,52,23.090893150458662,53.528,in_progress,0.0
13,8.0,1.9104992641805663,-2.215642805503915,-136.49403446754786,6.087207106347634,1.2,[6.087207106347634, 1.2],1.0,False,True,1.645483513782331,52,23.090893150458662,53.593,in_progress,0.0
13,9.0,1.8783018625709142,-2.2481789861782517,-136.18263055955407,11.448528991210821,1.1909260083894406,[11.448528991210821, 1.1909260083894406],1.0,False,True,1.8434903013359483,52,23.090893150458662,53.653,in_progress,0.0
13,10.0,1.8352945262128348,-2.3071975821344535,-133.31671001837162,17.89935303253997,1.0,[17.89935303253997, 1.0],1.0,False,True,2.153542051232793,53,23.090893150458662,53.734,in_progress,0.0
13,11.0,1.7936366094310883,-2.3788689896487463,-129.1573774295069,-30.0,1.0546652753632204,[-30.0, 1.0546652753632204],1.0,False,True,2.496344562272579,53,23.090893150458662,53.794,in_progress,0.0
13,12.0,1.7619319912543374,-2.436413429604652,-126.38833447682667,29.256128108342402,1.0643543847672403,[29.256128108342402, 1.0643543847672403],1.0,False,True,2.7486847412839466,53,23.090893150458662,53.861,in_progress,0.0
13,13.0,1.7247062991264939,-2.5056196682620397,-123.86683033553386,27.694330923103138,1.080771543223721,[27.694330923103138, 1.080771543223721],1.0,False,True,3.0616044118260355,53,23.090893150458662,53.924,in_progress,0.0
13,14.0,1.6979797060183013,-2.576957042173138,-119.97059600705312,-23.515475298065766,1.1843045395500273,[-23.515475298065766, 1.1843045395500273],0.5,False,True,3.3447324162553915,53,23.090893150458662,53.994,in_progress,0.0
13,15.0,1.6705996552942106,-2.643347391727384,-117.81424484840247,30.0,1.1470142271992352,[30.0, 1.1470142271992352],0.5,False,True,3.6167138187521486,54,23.090893150458662,54.061,in_progress,0.0
13,16.0,1.64015837780236,-2.720525239962982,-115.71911009124086,9.12614672797092,1.2,[9.12614672797092, 1.2],0.5,False,True,3.928190246467622,54,23.090893150458662,54.125,in_progress,0.0
13,17.0,1.616719622236318,-2.7978698819306076,-113.00208912735431,-30.0,1.2,[-30.0, 1.2],0.5,False,True,4.123051195683292,54,23.090893150458662,54.197,in_progress,0.0
13,18.0,1.5877240319779389,-2.879681948878383,-111.88773209531125,20.868066088013975,1.2,[20.868066088013975, 1.2],0.1,False,True,4.424007570170263,54,23.090893150458662,54.258,in_progress,0.0
13,19.0,1.5561116978345815,-2.9557923595815803,-112.07407258167348,29.99480192683164,1.1211353653358243,[29.99480192683164, 1.1211353653358243],0.1,False,True,4.720703194012565,55,23.090893150458662,54.325,in_progress,0.0
13,20.0,1.5317449769129656,-3.0403815692057448,-110.10852856127234,6.725990619455786,1.0,[6.725990619455786, 1.0],0.1,False,True,5.011645959473499,55,23.090893150458662,54.382,in_progress,0.0
13,21.0,1.516805086508107,-3.1191961271061266,-107.19433233774195,-18.75068699583895,1.0168339158463828,[-18.75068699583895, 1.0168339158463828],0.1,False,True,5.254747756611977,55,23.090893150458662,54.46,in_progress,0.0
13,22.0,1.5022436274979658,-3.189888075513772,-105.56401892250182,25.520424408707257,1.2,[25.520424408707257, 1.2],0.1,False,False,5.321482469837391,55,23.090893150458662,54.526,in_progress,0.0
13,23.0,1.4891430705245305,-3.2643141135933837,-103.83648496857514,30.0,1.0020656909305503,[30.0, 1.0020656909305503],0.001,False,False,5.41781886833852,55,23.090893150458662,54.583,in_progress,0.0
13,24.0,1.4868383942863708,-3.341300501729608,-100.23321657575826,-14.945484107764509,1.2,[-14.945484107764509, 1.2],0.001,False,False,5.578649388285617,55,23.090893150458662,54.657,in_progress,0.0
13,25.0,1.4806100989936757,-3.415426100356161,-98.75270894571557,30.0,1.099395198189893,[30.0, 1.099395198189893],0.001,False,False,5.748958483055711,55,23.090893150458662,54.725,in_progress,0.0
13,26.0,1.473866991985445,-3.4904245047283595,-97.67285163846925,-30.0,1.188397377181759,[-30.0, 1.188397377181759],0.001,True,False,5.922974723735342,55,23.090893150458662,54.788,off_track,0.0
14,1.0,1.1910736094035852,-2.7768740481934615,-146.3036035709557,27.235827591305956,1.2,[27.235827591305956, 1.2],0.0,False,True,0.6047735648703756,55,23.090893150458662,54.931,prepare,0.0
14,2.0,1.1911248320413093,-2.776801709371234,-146.32474667567593,22.272484975535797,1.0,[22.272484975535797, 1.0],1.0,False,True,0.6044333371012844,55,23.090893150458662,54.991,in_progress,0.0
14,3.0,1.1843268452186277,-2.7838551617078044,-145.80756369935403,-13.750094306643067,1.0220551549966654,[-13.750094306643067, 1.0220551549966654],1.0,False,True,0.644559618041507,55,23.090893150458662,55.026,in_progress,0.0
14,4.0,1.170786000063738,-2.795378105836319,-145.3118356217938,13.424804204050865,1.0,[13.424804204050865, 1.0],1.0,False,True,0.7194997612271048,55,23.090893150458662,55.129,in_progress,0.0
14,5.0,1.1476827608175002,-2.81570111078456,-144.54475314623517,22.549793989848304,1.2,[22.549793989848304, 1.2],1.0,False,True,0.8486697284306954,55,23.090893150458662,55.175,in_progress,0.0
14,6.0,1.1181376011362074,-2.8528516119411944,-141.54348059606957,30.0,1.0,[30.0, 1.0],1.0,False,True,1.0358842271235402,56,23.090893150458662,55.269,in_progress,0.0
14,7.0,1.0918566354708779,-2.906950173385113,-135.55020366118436,-4.09572571643179,1.145739715760639,[-4.09572571643179, 1.145739715760639],1.0,False,True,1.2439658651137608,56,23.090893150458662,55.328,in_progress,0.0
14,8.0,1.064718301241164,-2.957319613480871,-131.77130378874594,-16.81728927615209,1.0902512730546539,[-16.81728927615209, 1.0902512730546539],0.5,False,True,1.44799241884922,56,23.090893150458662,55.395,in_progress,0.0
14,9.0,1.0207720244821952,-3.0050157684887306,-132.03054403080301,10.300543954071273,1.1015061752288717,[10.300543954071273, 1.1015061752288717],0.5,False,True,1.6374733444799006,56,23.090893150458662,55.455,in_progress,0.0
14,10.0,0.9726817992058603,-3.0489368459609576,-133.53174429762365,-30.0,1.2,[-30.0, 1.2],0.5,False,True,1.8465883814872353,56,23.090893150458662,55.519,in_progress,0.0
14,11.0,0.9184852337885062,-3.0927276058999627,-135.60958909230524,13.611033093713303,1.0,[13.611033093713303, 1.0],0.5,False,True,2.1236124788554633,56,23.090893150458662,55.58,in_progress,0.0
14,12.0,0.8570200925999939,-3.136171081880144,-138.2754780990785,-21.36309609483118,1.2,[-21.36309609483118, 1.2],0.5,False,True,2.430553875643071,57,23.090893150458662,55.657,in_progress,0.0
14,13.0,0.8000457842891113,-3.1765110758432415,-140.07484113853118,30.0,1.1492224092402008,[30.0, 1.1492224092402008],0.5,False,True,2.7151513506526337,57,23.090893150458662,55.716,in_progress,0.0
14,14.0,0.7426508278839459,-3.219679438071413,-140.9362416780292,-7.639827126244242,1.044525546197353,[-7.639827126244242, 1.044525546197353],0.1,False,True,2.9520826889250396,57,23.090893150458662,55.789,in_progress,0.0
14,15.0,0.6857127359733404,-3.2697592191632645,-140.33064048162714,-30.0,1.1530292010154917,[-30.0, 1.1530292010154917],0.1,False,True,3.05628008130967,57,23.090893150458662,55.854,in_progress,0.0
14,16.0,0.6193373418771172,-3.3104553254490465,-142.78301772810423,11.362503580000087,1.0,[11.362503580000087, 1.0],0.1,False,True,3.357912844185984,57,23.090893150458662,55.926,in_progress,0.0
14,17.0,0.56180523686153,-3.345705698686209,-144.26271931289668,30.0,1.0640712986144336,[30.0, 1.0640712986144336],0.1,False,True,3.619349742111033,58,23.090893150458662,55.99,in_progress,0.0
14,18.0,0.5104245351885831,-3.393815395578961,-142.28236300909307,-6.230803493885979,1.1001022526891233,[-6.230803493885979, 1.1001022526891233],0.1,False,True,3.859068500168872,58,23.090893150458662,56.058,in_progress,0.0
14,19.0,0.4513527361268631,-3.454332603550243,-139.78968915633305,13.50446224737518,1.012372175665738,[13.50446224737518, 1.012372175665738],0.1,False,True,4.136622462016315,58,23.090893150458662,56.122,in_progress,0.0
14,20.0,0.40529215965723653,-3.5008709225573336,-138.44686767459123,-18.045993027675287,1.1626380412612025,[-18.045993027675287, 1.1626380412612025],0.1,False,False,4.26783884649563,58,23.090893150458662,56.188,in_progress,0.0
14,21.0,0.3557290649962045,-3.5523135487106283,-137.2067885671709,-30.0,1.1861245100715396,[-30.0, 1.1861245100715396],0.001,False,False,4.26783884649563,58,23.090893150458662,56.268,in_progress,0.0
14,22.0,0.2874620328709423,-3.5980319165019354,-140.04805812970324,30.0,1.004492463368318,[30.0, 1.004492463368318],0.001,False,False,4.4053376721682085,58,23.090893150458662,56.32,in_progress,0.0
14,23.0,0.22436942844155594,-3.6463784920698643,-140.76020673655805,-12.277384916896217,1.2,[-12.277384916896217, 1.2],0.001,False,False,4.656464249291014,58,23.090893150458662,56.388,in_progress,0.0
14,24.0,0.15738134041656227,-3.707493187936742,-139.75002290835351,-11.577838990486889,1.068039910290282,[-11.577838990486889, 1.068039910290282],0.001,False,False,4.918894594109124,58,23.090893150458662,56.431,in_progress,0.0
14,25.0,0.10895132855452802,-3.7400627360220158,-141.23029117621724,13.871097811874812,1.2,[13.871097811874812, 1.2],0.001,True,False,5.1136101731044326,59,23.090893150458662,56.518,off_track,0.0
15,1.0,0.07257537222317853,-2.955996548649433,174.29439038463997,-19.22252630263038,1.0579834666607604,[-19.22252630263038, 1.0579834666607604],0.0,False,True,0.6066020633064939,59,23.090893150458662,56.663,prepare,0.0
15,2.0,0.07275589569281887,-2.956017029391651,174.30894900009585,4.029758625217291,1.0,[4.029758625217291, 1.0],1.0,False,True,0.6058291255573445,59,23.090893150458662,56.73,in_progress,0.0
15,3.0,0.06745218255700719,-2.956093846522628,174.41568715543926,30.0,1.0550638920472395,[30.0, 1.0550638920472395],1.0,False,True,0.6276664641461371,59,23.090893150458662,56.781,in_progress,0.0
15,4.0,0.05138231336773785,-2.9615759561004196,176.1540791260066,-22.19999725123497,1.0,[-22.19999725123497, 1.0],1.0,False,True,0.687091458874578,59,23.090893150458662,56.859,in_progress,0.0
15,5.0,0.020354690483083165,-2.963447557057332,177.2741480906157,14.66155565987598,1.0933910819673187,[14.66155565987598, 1.0933910819673187],1.0,False,True,0.8130173784516415,59,23.090893150458662,56.922,in_progress,0.0
15,6.0,-0.014609895656446575,-2.9594323247042147,176.64836989431208,-30.0,1.2,[-30.0, 1.2],1.0,False,True,0.9627855788502226,59,23.090893150458662,56.991,in_progress,0.0
15,7.0,-0.06680946540045232,-2.956352704310233,176.61725488313738,-30.0,1.2,[-30.0, 1.2],1.0,False,True,1.182635690759748,59,23.090893150458662,57.048,in_progress,0.0
15,8.0,-0.12449213815262587,-2.9323759980464192,171.94364177945454,30.0,1.2,[30.0, 1.2],1.0,False,True,1.4519971523635267,60,23.090893150458662,57.124,in_progress,0.0
15,9.0,-0.1812421023636664,-2.9076744456935844,168.21081795588893,-30.0,1.2,[-30.0, 1.2],1.0,False,True,1.7184317197053933,60,23.090893150458662,57.191,in_progress,0.0
15,10.0,-0.243407041817028,-2.8867689125271845,166.42469148512276,-12.253506115748948,1.0,[-12.253506115748948, 1.0],1.0,False,True,1.9752047508988957,60,23.090893150458662,57.253,in_progress,0.0
15,11.0,-0.30313885556117215,-2.854072504939898,162.39403005143245,-13.75952553566615,1.0085173307198354,[-13.75952553566615, 1.0085173307198354],1.0,False,True,2.2701035422453497,60,23.090893150458662,57.323,in_progress,0.0
15,12.0,-0.36783307886438626,-2.8144861723953074,158.33648481351332,-30.0,1.1529099038834774,[-30.0, 1.1529099038834774],1.0,False,True,2.598231385010874,61,23.090893150458662,57.383,in_progress,0.0
15,13.0,-0.4226141438516634,-2.7708846709129724,153.72607559242954,0.1935220013151735,1.180782433768702,[0.1935220013151735, 1.180782433768702],1.0,False,True,2.8971652653076663,61,23.090893150458662,57.452,in_progress,0.0
15,14.0,-0.4797567439469679,-2.7225532512217363,149.47113156879084,2.994016908075217,1.1990179754230588,[2.994016908075217, 1.1990179754230588],1.0,False,True,3.2134347746706093,61,23.090893150458662,57.512,in_progress,0.0
15,15.0,-0.5488380021104835,-2.6822249390572304,149.57678717154127,-0.8493376956416299,1.1246827019341037,[-0.8493376956416299, 1.1246827019341037],1.0,False,True,3.552083642490711,61,23.090893150458662,57.592,in_progress,0.0
15,16.0,-0.6207218457575878,-2.645209307886027,150.52962994440358,-30.0,1.1084567778886987,[-30.0, 1.1084567778886987],1.0,False,True,3.8919891866777245,62,23.090893150458662,57.663,in_progress,0.0
