episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
28,11.0,3.5695978033203066,2.5888470458692057,-42.94299349835689,-0.28360084437057154,1.1378204723517336,[-0.28360084437057154, 1.1378204723517336],1.0,False,True,2.2326921142886924,34,23.090893150458662,94.79,in_progress,0.0
28,12.0,3.610337521669044,2.5322139158024575,-46.00825742226646,22.524318789584044,1.0261753440214536,[22.524318789584044, 1.0261753440214536],0.5,False,True,2.5122426576506927,34,23.090893150458662,94.861,in_progress,0.0
28,13.0,3.6654861713916373,2.4737720427259973,-46.19595227635695,-4.545347124545291,1.1246655383342368,[-4.545347124545291, 1.1246655383342368],0.5,False,True,3.0393279650824114,34,23.090893150458662,94.933,in_progress,0.0
28,14.0,3.7174330944589045,2.416757515438088,-46.68562237348988,-0.6116234606790449,1.2,[-0.6116234606790449, 1.2],0.5,False,True,3.373108790525464,35,23.090893150458662,94.988,in_progress,0.0
28,15.0,3.7569994298088942,2.3684472619427885,-47.71684089244854,30.0,1.1306683479428674,[30.0, 1.1306683479428674],0.5,False,True,3.643513406041671,35,23.090893150458662,95.058,in_progress,0.0
28,16.0,3.821689352000058,2.308780474454035,-45.99195466597312,-30.0,1.0,[-30.0, 1.0],0.5,False,True,4.2039093050448395,35,23.090893150458662,95.128,in_progress,0.0
28,17.0,3.875499449784474,2.2591306046232935,-45.06226993656212,30.0,1.110842934329344,[30.0, 1.110842934329344],1.0,False,True,4.482276997583207,35,23.090893150458662,95.186,in_progress,0.0
28,18.0,3.9284936072838126,2.205686570369455,-45.139406084413785,17.350083132539083,1.0870477531837928,[17.350083132539083, 1.0870477531837928],1.0,False,True,4.775076652078564,36,23.090893150458662,95.263,in_progress,0.0
28,19.0,3.9932583573138865,2.160625806211461,-41.983884201060945,-0.29129060521944794,1.1940530308837176,[-0.29129060521944794, 1.1940530308837176],1.0,False,True,5.049824622660748,36,23.090893150458662,95.323,in_progress,0.0
28,20.0,4.052994846634071,2.1139392280246008,-40.9158803921788,30.0,1.1843091451509786,[30.0, 1.1843091451509786],1.0,False,True,5.297315786249862,36,23.090893150458662,95.389,in_progress,0.0
28,21.0,4.11495851975441,2.065040966777424,-40.094793626829976,-15.551375324886475,1.2,[-15.551375324886475, 1.2],0.5,False,True,5.494601413880984,36,23.090893150458662,95.457,in_progress,0.0
28,22.0,4.187390038311,2.014016957714504,-38.5130406199564,-3.6161369803118077,1.0539881525185109,[-3.6161369803118077, 1.0539881525185109],0.5,False,True,5.735179527261957,36,23.090893150458662,95.53,in_progress,0.0
28,23.0,4.2394152527188105,1.9650371287589299,-39.81126431209824,30.0,1.0401042410119705,[30.0, 1.0401042410119705],0.5,False,True,5.961271410479174,37,23.090893150458662,95.59,in_progress,0.0
28,24.0,4.29943015549409,1.914552033378213,-39.87555078101431,-12.856178472482767,1.2,[-12.856178472482767, 1.2],0.1,False,True,6.196081596594855,37,23.090893150458662,95.66,in_progress,0.0
28,25.0,4.360706123345123,1.8673250778538915,-39.26154221555814,-30.0,1.0,[-30.0, 1.0],0.1,False,True,6.417159857594279,37,23.090893150458662,95.729,in_progress,0.0
28,26.0,4.412545317218431,1.8097875475279104,-41.794328538974284,19.34309397780404,1.1919094179122667,[19.34309397780404, 1.1919094179122667],0.1,False,True,6.612722922946402,37,23.090893150458662,95.795,in_progress,0.0
28,27.0,4.463572875949221,1.7545160606587864,-43.389386116182116,0.05094418988243987,1.1884713058131244,[0.05094418988243987, 1.1884713058131244],0.1,False,True,6.630239827769807,37,23.090893150458662,95.82,in_progress,0.0
28,28.0,4.527582112613798,1.697788869496408,-42.83357863549857,23.14818488700839,1.2,[23.14818488700839, 1.2],0.1,False,True,6.848681990186151,37,23.090893150458662,95.927,in_progress,0.0
28,29.0,4.590538979322876,1.6436471417839769,-42.140538184921255,-1.9168140267074847,1.0,[-1.9168140267074847, 1.0],0.001,False,False,7.056406769654982,37,23.090893150458662,95.987,in_progress,0.0
28,30.0,4.646992549727127,1.5917504686326038,-42.280011925126935,-30.0,1.181085438936828,[-30.0, 1.181085438936828],0.001,False,False,7.2571072453471945,37,23.090893150458662,96.06,in_progress,0.0
28,31.0,4.695844961655322,1.533732836390337,-44.57260974897843,30.0,1.0894072718400718,[30.0, 1.0894072718400718],0.001,False,False,7.487301074539538,38,23.090893150458662,96.117,in_progress,0.0
28,32.0,4.7458786469100565,1.4742070455068719,-46.2014644208448,4.253605433042338,1.1291176227235267,[4.253605433042338, 1.1291176227235267],0.001,True,False,7.723514941317145,38,23.090893150458662,96.182,off_track,0.0
29,1.0,4.025742646937315,2.0355702228139703,-71.29931337298538,-11.325311572391865,1.0983766991382704,[-11.325311572391865, 1.0983766991382704],0.0,False,True,0.59726080994561,36,23.090893150458662,96.319,prepare,0.0
29,2.0,4.025589622854308,2.0359140124309225,-71.30571566570028,-11.674833367755046,1.2,[-11.674833367755046, 1.2],1.0,False,True,0.595732623321904,36,23.090893150458662,96.388,in_progress,0.0
29,3.0,4.029073921177158,2.0282906170855304,-71.10519970704725,-3.803592643902334,1.0295834446612604,[-3.803592643902334, 1.0295834446612604],1.0,False,True,0.6296447589893617,36,23.090893150458662,96.456,in_progress,0.0
29,4.0,4.033816062437044,2.009997729986972,-71.47966095348912,30.0,1.0336066562721402,[30.0, 1.0336066562721402],1.0,False,True,0.7100171679310541,36,23.090893150458662,96.526,in_progress,0.0
29,5.0,4.050081145544135,1.9767368912033987,-70.34823943019376,21.20948413295359,1.0281635405087812,[21.20948413295359, 1.0281635405087812],1.0,False,True,0.8582700904513185,36,23.090893150458662,96.585,in_progress,0.0
29,6.0,4.083565717187283,1.93924732746593,-65.994160890512,-5.564888023215055,1.1444323554827753,[-5.564888023215055, 1.1444323554827753],1.0,False,True,1.029567911742374,37,23.090893150458662,96.655,in_progress,0.0
29,7.0,4.120830232848984,1.897554031172342,-62.04382983710979,-18.959400219669085,1.0,[-18.959400219669085, 1.0],1.0,False,True,1.2200804899558382,37,23.090893150458662,96.725,in_progress,0.0
29,8.0,4.146930822554207,1.839722614078534,-62.966266882141085,30.0,1.0,[30.0, 1.0],0.5,False,True,1.477247666615089,37,23.090893150458662,96.781,in_progress,0.0
29,9.0,4.179641491462125,1.7853445962834906,-61.93972817766254,-5.189854100732152,1.0,[-5.189854100732152, 1.0],0.5,False,True,1.6132446630150232,37,23.090893150458662,96.855,in_progress,0.0
29,10.0,4.228773558743353,1.725821021707487,-58.52785924883231,30.0,1.1017338586130088,[30.0, 1.1017338586130088],0.5,False,True,1.8498170749807863,37,23.090893150458662,96.932,in_progress,0.0
29,11.0,4.27470537967504,1.674274591150124,-55.73261316357259,-12.21616686211188,1.1250099451915136,[-12.21616686211188, 1.1250099451915136],0.5,False,True,2.0533031865075655,37,23.090893150458662,96.986,in_progress,0.0
29,12.0,4.324612703298106,1.617281718422785,-53.74966123796081,26.214530011534116,1.020014519867507,[26.214530011534116, 1.020014519867507],0.1,False,True,2.2786481570082175,38,23.090893150458662,97.063,in_progress,0.0
29,13.0,4.3641821159003324,1.5581597451622016,-54.50018357257443,-7.242424123990656,1.0733478494974038,[-7.242424123990656, 1.0733478494974038],0.1,False,True,2.5173932090515825,38,23.090893150458662,97.121,in_progress,0.0
29,14.0,4.403158765476795,1.4995172839291429,-55.04547789711053,-26.97682055122562,1.0,[-26.97682055122562, 1.0],0.1,False,True,2.7543128865941235,38,23.090893150458662,97.185,in_progress,0.0
29,15.0,4.439931544525878,1.4261694314120372,-57.710696220793196,-1.187469441116118,1.1363588358797705,[-1.187469441116118, 1.1363588358797705],0.1,False,True,2.9291956693076884,38,23.090893150458662,97.263,in_progress,0.0
29,16.0,4.466115321378448,1.3612494757062021,-60.535770163697215,-9.832990647472435,1.0080185857943023,[-9.832990647472435, 1.0080185857943023],0.1,False,True,3.1166252059805832,38,23.090893150458662,97.319,in_progress,0.0
29,17.0,4.4883099606920025,1.294433711226811,-63.558271010389625,-18.0870555061977,1.0407284836364,[-18.0870555061977, 1.0407284836364],0.1,False,False,3.3821664186908516,38,23.090893150458662,97.392,in_progress,0.0
29,18.0,4.505677256475291,1.2260389564950518,-66.92375075674842,-7.303594330211357,1.0790807884378768,[-7.303594330211357, 1.0790807884378768],0.001,False,False,3.6584299500091233,39,23.090893150458662,97.46,in_progress,0.0
29,19.0,4.520446093964069,1.1603262930476328,-69.64076942715164,-30.0,1.1802244498164458,[-30.0, 1.1802244498164458],0.001,False,False,3.9254530838395754,39,23.090893150458662,97.51,in_progress,0.0
29,20.0,4.52858521858843,1.0861966913491024,-73.74108241455637,30.0,1.0,[30.0, 1.0],0.001,False,False,4.233759165711115,39,23.090893150458662,97.575,in_progress,0.0
29,21.0,4.530609925454955,1.0108574262414116,-78.13408098152993,-30.0,1.0,[-30.0, 1.0],0.001,False,False,4.349718808820557,39,23.090893150458662,97.654,in_progress,0.0
29,22.0,4.538138722512707,0.9392751422060244,-79.81703781257852,30.0,1.1712898951615907,[30.0, 1.1712898951615907],0.001,False,False,4.639998933660405,39,23.090893150458662,97.728,in_progress,0.0
29,23.0,4.55116124825006,0.8541225499992682,-80.26662046338244,-30.0,1.125742022204505,[-30.0, 1.125742022204505],0.001,False,False,4.9806426887919475,40,23.090893150458662,97.792,in_progress,0.0
29,24.0,4.572917771819215,0.7840758704048479,-78.15777784988309,0.2111612469620212,1.1337596359613467,[0.2111612469620212, 1.1337596359613467],0.001,True,False,5.248182684544722,40,23.090893150458662,97.854,off_track,0.0
30,1.0,3.851777851656934,0.8960991885155891,-105.37244793179954,19.779926009782386,1.0,[19.779926009782386, 1.0],0.0,False,True,0.6078818986661294,40,23.090893150458662,97.987,prepare,0.0
30,2.0,3.8519169097689785,0.8964582254430291,-105.3662953185233,-30.0,1.1987430368724596,[-30.0, 1.1987430368724596],1.0,False,True,0.6062157216668695,40,23.090893150458662,98.064,in_progress,0.0
30,3.0,3.849479307345023,0.8918455499539599,-105.58947562346364,-30.0,1.2,[-30.0, 1.2],1.0,False,True,0.628537171446375,40,23.090893150458662,98.126,in_progress,0.0
30,4.0,3.833477706854151,0.8764798146542208,-108.32497714716825,30.0,1.2,[30.0, 1.2],1.0,False,True,0.7139765319724156,40,23.090893150458662,98.195,in_progress,0.0
30,5.0,3.820040460415719,0.8504346658225894,-109.51456720785667,-0.8071738267091781,1.0,[-0.8071738267091781, 1.0],1.0,False,True,0.839553932486603,40,23.090893150458662,98.256,in_progress,0.0
30,6.0,3.8121109065678156,0.809351036254964,-108.0354631756985,-20.692554136860227,1.0,[-20.692554136860227, 1.0],1.0,False,True,1.018985835777808,40,23.090893150458662,98.315,in_progress,0.0
30,7.0,3.786436074564524,0.7670833613365472,-110.70748585675962,-21.84696370138115,1.1650948174476565,[-21.84696370138115, 1.1650948174476565],1.0,False,True,1.2282194733157614,41,23.090893150458662,98.395,in_progress,0.0
30,8.0,3.745371595048101,0.7247849923293529,-116.12741945076243,-18.649033393730107,1.0553216500404157,[-18.649033393730107, 1.0553216500404157],1.0,False,True,1.4592183470817033,41,23.090893150458662,98.448,in_progress,0.0
30,9.0,3.688564203709685,0.6791267171707471,-123.17500375214087,-30.0,1.0024122498870598,[-30.0, 1.0024122498870598],1.0,False,True,1.7261159248478597,41,23.090893150458662,98.532,in_progress,0.0
30,10.0,3.627553522932264,0.6409991691229474,-129.91258061994293,-30.0,1.0324230007865218,[-30.0, 1.0324230007865218],0.5,False,True,1.9953036328781981,41,23.090893150458662,98.592,in_progress,0.0
30,11.0,3.5676802157126297,0.6107335540206222,-135.87618479835186,-22.443697948864248,1.0,[-22.443697948864248, 1.0],0.5,False,True,2.213155614251172,41,23.090893150458662,98.654,in_progress,0.0
30,12.0,3.5056919167913043,0.5838467897883556,-141.2717100082381,7.212207923723881,1.0411576453828526,[7.212207923723881, 1.0411576453828526],0.5,False,True,2.4208126076858405,41,23.090893150458662,98.726,in_progress,0.0
30,13.0,3.4452807954738796,0.5482173808203893,-143.49619818125458,-30.0,1.0911776587214137,[-30.0, 1.0911776587214137],0.5,False,True,2.661102079058908,42,23.090893150458662,98.795,in_progress,0.0
30,14.0,3.381616629773356,0.5019375711168305,-143.67252845806934,-30.0,1.051470603888948,[-30.0, 1.051470603888948],0.1,False,True,2.9494516171235885,42,23.090893150458662,98.857,in_progress,0.0
30,15.0,3.3178079269703984,0.4708653145907462,-146.52460976369673,-24.28726218686507,1.046793298618549,[-24.28726218686507, 1.046793298618549],0.1,False,True,3.2398503942801193,42,23.090893150458662,98.928,in_progress,0.0
30,16.0,3.247131506277131,0.4440813261836541,-150.17244703978344,7.139179193942404,1.1005308840635601,[7.139179193942404, 1.1005308840635601],0.1,False,True,3.4708158958849156,42,23.090893150458662,98.983,in_progress,0.0
30,17.0,3.168369887444964,0.41782299760225644,-153.73804987418222,-0.4999499033218058,1.1558587781438545,[-0.4999499033218058, 1.1558587781438545],0.1,False,True,3.714015219811162,42,23.090893150458662,99.051,in_progress,0.0
30,18.0,3.106283404646448,0.3823077936082463,-152.7860432315613,-25.43470295062334,1.1483263410343867,[-25.43470295062334, 1.1483263410343867],0.1,False,False,3.9642855279676925,43,23.090893150458662,99.124,in_progress,0.0
30,19.0,3.0383722109791402,0.3501374982812493,-153.3802511034067,5.265722657251786,1.2,[5.265722657251786, 1.2],0.001,False,False,4.211645465780545,43,23.090893150458662,99.146,in_progress,0.0
30,20.0,2.9550751483258066,0.31275576324643845,-154.20245970971393,27.916153451742595,1.1004539566252112,[27.916153451742595, 1.1004539566252112],0.001,False,False,4.613443277817897,43,23.090893150458662,99.249,in_progress,0.0
30,21.0,2.8918014087168338,0.2724370531272157,-152.25648709041207,16.800960330432922,1.15377858785246,[16.800960330432922, 1.15377858785246],0.001,False,False,4.89169904535498,43,23.090893150458662,99.324,in_progress,0.0
30,22.0,2.814248348749634,0.20958500990470696,-148.15395728351217,14.264912162880222,1.0826710532027617,[14.264912162880222, 1.0826710532027617],0.001,False,False,5.284860504478617,44,23.090893150458662,99.395,in_progress,0.0
30,23.0,2.770916983560545,0.16466956912757408,-144.69364848192265,-30.0,1.1094545193151573,[-30.0, 1.1094545193151573],0.001,True,False,5.542537484268173,44,23.090893150458662,99.46,off_track,0.0
31,1.0,3.4065569505854874,-0.16755191669163794,-116.42434002200281,-22.048841638757338,1.1421974590204513,[-22.048841638757338, 1.1421974590204513],0.0,False,True,0.60694166729367,44,23.090893150458662,99.587,prepare,0.0
31,2.0,3.4066543959888462,-0.16743478020298624,-116.40601669247607,11.21574521119674,1.2,[11.21574521119674, 1.2],1.0,False,True,0.6062996311479552,44,23.090893150458662,99.658,in_progress,0.0
31,3.0,3.402630547624067,-0.17474786742192833,-116.58338623523599,-17.54761200435516,1.2,[-17.54761200435516, 1.2],1.0,False,True,0.6424160329083661,44,23.090893150458662,99.726,in_progress,0.0
31,4.0,3.3897878593048207,-0.19351820485444898,-117.33261459185668,1.1263810757878758,1.096713044778147,[1.1263810757878758, 1.096713044778147],1.0,False,True,0.7399586194793195,44,23.090893150458662,99.789,in_progress,0.0
31,5.0,3.367159820907482,-0.22238003114349925,-118.95501094086121,16.85540149637223,1.2,[16.85540149637223, 1.2],1.0,False,True,0.897217445045928,44,23.090893150458662,99.86,in_progress,0.0
31,6.0,3.344927797382149,-0.26921552265572235,-118.17681342928829,-7.630808224104879,1.2,[-7.630808224104879, 1.2],1.0,False,True,1.1213996516469482,44,23.090893150458662,99.936,in_progress,0.0
31,7.0,3.3199903201442313,-0.32599144377563377,-117.1326783726872,-13.689883654944985,1.1730400596313646,[-13.689883654944985, 1.1730400596313646],1.0,False,True,1.3889962618605312,44,23.090893150458662,99.983,in_progress,0.0
31,8.0,3.2805628851321598,-0.3734484694034462,-120.2403892085281,30.0,1.2,[30.0, 1.2],1.0,False,True,1.6511307159775113,45,23.090893150458662,100.052,in_progress,0.0
31,9.0,3.2424937420069093,-0.4290159690543394,-121.7843067846361,-30.0,1.1015881204684237,[-30.0, 1.1015881204684237],1.0,False,True,1.9413077220383657,45,23.090893150458662,100.124,in_progress,0.0
31,10.0,3.2128441226899933,-0.4825914480071886,-121.05303520908983,-6.877502760337649,1.0,[-6.877502760337649, 1.0],1.0,False,True,2.2097469288625438,45,23.090893150458662,100.188,in_progress,0.0
31,11.0,3.165389569223606,-0.5391950932752856,-123.59736693278627,-10.800523640676964,1.0641072229622817,[-10.800523640676964, 1.0641072229622817],1.0,False,True,2.525332123508184,45,23.090893150458662,100.256,in_progress,0.0
31,12.0,3.113487388916977,-0.5925135052364381,-126.65623807730603,-5.468094191095034,1.0225231368428105,[-5.468094191095034, 1.0225231368428105],1.0,False,True,2.8384641252882647,46,23.090893150458662,100.328,in_progress,0.0
31,13.0,3.0674275139530995,-0.6368023157094129,-129.02952641230965,23.289689463630694,1.2,[23.289689463630694, 1.2],1.0,False,True,3.105058666714944,46,23.090893150458662,100.356,in_progress,0.0
31,14.0,3.024289200948855,-0.6902540609624692,-128.9924196783207,-11.519515301089271,1.1924251099505732,[-11.519515301089271, 1.1924251099505732],1.0,False,True,3.3993841324250984,46,23.090893150458662,100.457,in_progress,0.0
31,15.0,2.9729621969980116,-0.7505644595951628,-129.47180347239222,30.0,1.1236875010965626,[30.0, 1.1236875010965626],1.0,False,True,3.750513179393178,46,23.090893150458662,100.526,in_progress,0.0
31,16.0,2.920081027062948,-0.8044611759029201,-130.91424704829632,-13.284430230549322,1.0790216603762404,[-13.284430230549322, 1.0790216603762404],1.0,False,True,4.070424280152862,46,23.090893150458662,100.594,in_progress,0.0
31,17.0,2.869313768963738,-0.8672939915534251,-130.33135172669125,-11.958430803258423,1.0525748021805472,[-11.958430803258423, 1.0525748021805472],0.5,False,True,4.4180531974029496,47,23.090893150458662,100.661,in_progress,0.0
31,18.0,2.815706788602868,-0.9175284030142925,-132.07684599598667,19.88430945872748,1.1311809189680422,[19.88430945872748, 1.1311809189680422],0.5,False,True,4.726277571590232,47,23.090893150458662,100.721,in_progress,0.0
31,19.0,2.762984824849137,-0.9672897668998934,-133.3117591340915,-30.0,1.1080671953075516,[-30.0, 1.1080671953075516],0.5,False,True,5.05327550940865,47,23.090893150458662,100.788,in_progress,0.0
31,20.0,2.7139086086227033,-1.0208084882490494,-133.07769414031577,-30.0,1.0114732917881504,[-30.0, 1.0114732917881504],0.5,False,True,5.364675994612944,47,23.090893150458662,100.836,in_progress,0.0
31,21.0,2.6532393333978064,-1.0693411957056551,-135.5454145998656,-10.11530720963188,1.0638989362833458,[-10.11530720963188, 1.0638989362833458],0.5,False,True,5.6867282864166535,48,23.090893150458662,100.918,in_progress,0.0
31,22.0,2.597308168021135,-1.1084769564911474,-138.07981758188393,1.6158242160608154,1.0590701285967046,[1.6158242160608154, 1.0590701285967046],0.5,False,True,5.963621221524784,48,23.090893150458662,100.993,in_progress,0.0
31,23.0,2.5402928934285827,-1.1550269199078955,-138.8479666648275,30.0,1.143313586361252,[30.0, 1.143313586361252],0.5,False,True,6.30588176744713,48,23.090893150458662,101.053,in_progress,0.0
31,24.0,2.4914908881725406,-1.20839125996036,-137.04048432028586,-1.9212549808128259,1.1867543089869323,[-1.9212549808128259, 1.1867543089869323],0.5,False,True,6.617456126771238,48,23.090893150458662,101.133,in_progress,0.0
31,25.0,2.446536998968322,-1.2688779887734878,-134.06486313381907,-15.368034839501993,1.2,[-15.368034839501993, 1.2],0.5,False,True,6.943829051516836,49,23.090893150458662,101.194,in_progress,0.0
31,26.0,2.3880670170026526,-1.3238009969333069,-134.90415008612248,-30.0,1.101022013600183,[-30.0, 1.101022013600183],0.5,False,True,7.285812272228032,49,23.090893150458662,101.244,in_progress,0.0
31,27.0,2.3201046122264732,-1.3739496457666895,-137.6065754183473,30.0,1.0367660530840739,[30.0, 1.0367660530840739],0.1,False,True,7.683425098256325,49,23.090893150458662,101.329,in_progress,0.0
31,28.0,2.2593748047698146,-1.417571410173621,-139.50828507076008,-22.79347307872313,1.1773514619450507,[-22.79347307872313, 1.1773514619450507],0.1,False,True,7.99575677701384,49,23.090893150458662,101.386,in_progress,0.0
31,29.0,2.2029312455674477,-1.4667612906687464,-139.33220043018412,17.284245323626195,1.0217946395332431,[17.284245323626195, 1.0217946395332431],0.1,False,True,8.31514493243466,50,23.090893150458662,101.458,in_progress,0.0
31,30.0,2.1485580833282656,-1.5141687749694053,-139.2314070326057,-30.0,1.0,[-30.0, 1.0],0.1,False,True,8.62289146627676,50,23.090893150458662,101.526,in_progress,0.0
31,31.0,2.0959316545259745,-1.5662870355086242,-138.14798146193908,16.43481710792784,1.1328033516168132,[16.43481710792784, 1.1328033516168132],0.1,False,True,9.002919550503318,50,23.090893150458662,101.589,in_progress,0.0
31,32.0,2.0437632753162394,-1.6186293542124417,-137.27167496100844,19.465857056348945,1.0,[19.465857056348945, 1.0],0.1,False,True,9.322409401024334,50,23.090893150458662,101.66,in_progress,0.0
31,33.0,1.9968626589903162,-1.680736616082153,-134.24439313720313,-8.336823523435832,1.1808425883560283,[-8.336823523435832, 1.1808425883560283],0.1,False,True,9.658422741011275,51,23.090893150458662,101.722,in_progress,0.0
31,34.0,1.9581686143615566,-1.735360664191273,-131.91973005593852,-7.17293523888824,1.2,[-7.17293523888824, 1.2],0.1,False,True,9.946610758084795,51,23.090893150458662,101.793,in_progress,0.0
31,35.0,1.8975239672751445,-1.7976967817422793,-132.72713061044936,-4.388446465270668,1.0854673907708041,[-4.388446465270668, 1.0854673907708041],0.1,False,True,10.386101328202512,51,23.090893150458662,101.857,in_progress,0.0
31,36.0,1.8476159902960911,-1.8495958380993405,-133.04559893294595,8.012924426187446,1.0,[8.012924426187446, 1.0],0.1,False,True,10.697916253830153,51,23.090893150458662,101.922,in_progress,0.0
31,37.0,1.8028256132939644,-1.9015397767903606,-132.444890155836,20.998919872668814,1.1320406842779445,[20.998919872668814, 1.1320406842779445],0.1,False,True,10.994410540443456,52,23.090893150458662,101.994,in_progress,0.0
31,38.0,1.762383939553761,-1.9727454937717468,-128.49379310307512,-11.783349008144672,1.2,[-11.783349008144672, 1.2],0.1,False,True,11.406651337366746,52,23.090893150458662,102.056,in_progress,0.0
31,39.0,1.7232581318856628,-2.0359072778929668,-126.50524801520015,-12.046688289386253,1.1418207347871225,[-12.046688289386253, 1.1418207347871225],0.5,False,True,11.716453853149723,52,23.090893150458662,102.12,in_progress,0.0
31,40.0,1.6695269087034403,-2.0971202161190434,-127.98306726042343,30.0,1.057509730951385,[30.0, 1.057509730951385],0.5,False,True,12.067144484239323,53,23.090893150458662,102.193,in_progress,0.0
31,41.0,1.618686980439907,-2.1573747800212746,-128.668373537096,-1.784355661929233,1.0969932415896462,[-1.784355661929233, 1.0969932415896462],0.5,False,True,12.405804268460496,53,23.090893150458662,102.263,in_progress,0.0
31,42.0,1.5681459893458152,-2.2206999827349083,-128.64066023071922,29.98886625618536,1.1600339359228329,[29.98886625618536, 1.1600339359228329],0.5,False,True,12.822267404110255,53,23.090893150458662,102.323,in_progress,0.0
31,43.0,1.5247502360946266,-2.2757661217609253,-128.44375366478215,2.348227418868156,1.1903856628724785,[2.348227418868156, 1.1903856628724785],0.5,False,True,13.11789285049053,53,23.090893150458662,102.395,in_progress,0.0
31,44.0,1.4801569153959715,-2.3423707534675238,-127.03737500913802,-20.61010560327579,1.2,[-20.61010560327579, 1.2],0.5,False,True,13.448731557517135,54,23.090893150458662,102.461,in_progress,0.0
31,45.0,1.4263261140727406,-2.404788401723774,-128.17230114076486,30.0,1.0812757773844788,[30.0, 1.0812757773844788],0.5,False,True,13.799538856124006,54,23.090893150458662,102.529,in_progress,0.0
31,46.0,1.3760011701477057,-2.459905346566846,-129.39672437173132,30.0,1.10688518142239,[30.0, 1.10688518142239],0.5,False,True,14.179039049892939,54,23.090893150458662,102.592,in_progress,0.0
31,47.0,1.3331682475225517,-2.530695995284719,-126.87568080293447,-30.0,1.2,[-30.0, 1.2],0.5,False,True,14.503399149079133,54,23.090893150458662,102.656,in_progress,0.0
31,48.0,1.2829024525144865,-2.5989360817348524,-126.81371604237496,-30.0,1.2,[-30.0, 1.2],1.0,False,True,14.84842254965324,55,23.090893150458662,102.699,in_progress,0.0
31,49.0,1.218240453700337,-2.658399726335243,-130.34166951652026,-15.330793574277708,1.2,[-15.330793574277708, 1.2],1.0,False,True,15.224254737621711,55,23.090893150458662,102.789,in_progress,0.0
31,50.0,1.155379121021147,-2.7044504317805043,-134.3123111503034,-14.131582916868696,1.132474836994639,[-14.131582916868696, 1.132474836994639],1.0,False,True,15.59942851998456,55,23.090893150458662,102.858,in_progress,0.0
31,51.0,1.0877517608058305,-2.743867282229749,-138.9357950370226,-30.0,1.0863626698505393,[-30.0, 1.0863626698505393],1.0,False,True,15.937916182157474,55,23.090893150458662,102.929,in_progress,0.0
31,52.0,1.0113921637678094,-2.781154354320844,-143.6838696889437,-25.030489098511005,1.034087025825194,[-25.030489098511005, 1.034087025825194],1.0,False,True,16.305861567634594,56,23.090893150458662,102.994,in_progress,0.0
31,53.0,0.9391097473308726,-2.8073481613563125,-148.48319405515272,30.0,1.0688876633357205,[30.0, 1.0688876633357205],1.0,False,True,16.705605798104116,56,23.090893150458662,103.062,in_progress,0.0
31,54.0,0.8729415938664989,-2.837748435207616,-150.78105963559398,-30.0,1.2,[-30.0, 1.2],1.0,False,True,17.01699345206992,56,23.090893150458662,103.127,in_progress,0.0
31,55.0,0.8014732659465085,-2.8724173141467766,-151.81901229290355,-30.0,1.059558920721056,[-30.0, 1.059558920721056],1.0,False,True,17.355456583069696,57,23.090893150458662,103.192,in_progress,0.0
31,56.0,0.7286309676773097,-2.891324072966952,-155.69997537903478,26.844623670901214,1.0,[26.844623670901214, 1.0],1.0,False,True,17.6813158748081,57,23.090893150458662,103.259,in_progress,0.0
31,57.0,0.6514958569472333,-2.9160291451177978,-157.75156525714308,-30.0,1.0,[-30.0, 1.0],1.0,False,True,18.071271283441813,57,23.090893150458662,103.328,in_progress,0.0
31,58.0,0.5822420826500807,-2.939718252595092,-158.78625830656003,-30.0,1.1184545932004446,[-30.0, 1.1184545932004446],1.0,False,True,18.378945670795034,57,23.090893150458662,103.385,in_progress,0.0
31,59.0,0.5076382787283438,-2.9501772606256806,-162.59811562332095,30.0,1.018765676054864,[30.0, 1.018765676054864],1.0,False,True,18.704741685088887,58,23.090893150458662,103.452,in_progress,0.0
31,60.0,0.4319738886786861,-2.9660040509120082,-164.3801109370512,-30.0,1.0204911187259897,[-30.0, 1.0204911187259897],1.0,False,True,19.037126264445547,58,23.090893150458662,103.53,in_progress,0.0
31,61.0,0.3595439251801126,-2.9881775277731544,-164.05512809521454,-25.830170292849132,1.0,[-25.830170292849132, 1.0],1.0,False,True,19.35661368807101,58,23.090893150458662,103.559,in_progress,0.0
31,62.0,0.2608926660645877,-2.998350242856012,-167.70958655319083,30.0,1.0198448695745925,[30.0, 1.0198448695745925],1.0,False,True,19.77736936389254,58,23.090893150458662,103.65,in_progress,0.0
31,63.0,0.21302470437443702,-3.0029742141464726,-169.2220290888681,-26.498767768232334,1.1427708939766479,[-26.498767768232334, 1.1427708939766479],1.0,False,True,19.981664150390046,59,23.090893150458662,103.716,in_progress,0.0
31,64.0,0.138470291624016,-3.015873879686035,-169.61491579041143,-30.0,1.2,[-30.0, 1.2],1.0,False,True,20.297406604031952,59,23.090893150458662,103.792,in_progress,0.0
31,65.0,0.04688928083317698,-3.0100649590720288,-174.38477339016583,-6.659782869049739,1.2,[-6.659782869049739, 1.2],1.0,False,True,20.64341098128026,59,23.090893150458662,103.857,in_progress,0.0
31,66.0,-0.02107482769015151,-3.0042550557454266,-177.1677096552285,-16.865658015439347,1.2,[-16.865658015439347, 1.2],1.0,False,True,20.931968578124316,59,23.090893150458662,103.925,in_progress,0.0
