episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
109,49.0,2.9362603552735895,-1.1223010810803224,-117.53743077368986,9.36549619525531,1.009333107452891,[9.36549619525531, 1.009333107452891],1.0,False,True,15.181296986039083,47,23.090893150458662,465.259,in_progress,0.0
109,50.0,2.8911315771908876,-1.1924823594582192,-119.13625519822153,-30.0,1.042990044688558,[-30.0, 1.042990044688558],1.0,False,True,15.542473874831886,48,23.090893150458662,465.325,in_progress,0.0
109,51.0,2.86027194134748,-1.2472414400535032,-119.15232254450079,-30.0,1.0,[-30.0, 1.0],1.0,False,True,15.813604290203298,48,23.090893150458662,465.394,in_progress,0.0
109,52.0,2.8186733592698094,-1.305766276038639,-120.86745327621401,27.239048027706943,1.0506321548592263,[27.239048027706943, 1.0506321548592263],1.0,False,True,16.109963057526734,48,23.090893150458662,465.463,in_progress,0.0
109,53.0,2.773365181202563,-1.3680378737338892,-122.6160191583435,-30.0,1.178117779358646,[-30.0, 1.178117779358646],1.0,False,True,16.443453363037484,48,23.090893150458662,465.527,in_progress,0.0
109,54.0,2.7320346143399177,-1.4241405479655798,-123.64349440625881,-25.210759330987855,1.108482492107384,[-25.210759330987855, 1.108482492107384],1.0,False,True,16.745227108468107,48,23.090893150458662,465.592,in_progress,0.0
109,55.0,2.67739199253135,-1.4791875912936154,-126.95368315564167,-30.0,1.0129541164162452,[-30.0, 1.0129541164162452],1.0,False,True,17.07774693303935,49,23.090893150458662,465.643,in_progress,0.0
109,56.0,2.604106635963783,-1.5349453232567025,-132.36358221165332,2.3871789316224294,1.1064582512328087,[2.3871789316224294, 1.1064582512328087],1.0,False,True,17.451166713792432,49,23.090893150458662,465.708,in_progress,0.0
109,57.0,2.556074791540519,-1.5721753178030784,-134.74038676888532,4.487358244153704,1.0671249616808534,[4.487358244153704, 1.0671249616808534],1.0,False,True,17.707377663665568,49,23.090893150458662,465.793,in_progress,0.0
109,58.0,2.5032021041151595,-1.6250623334359817,-134.7672386329901,23.38544906199153,1.0547342808172244,[23.38544906199153, 1.0547342808172244],1.0,False,True,18.02947547473198,49,23.090893150458662,465.839,in_progress,0.0
109,59.0,2.438810415152223,-1.7184123536453078,-130.6167209087713,-11.447373467222594,1.0689762457255492,[-11.447373467222594, 1.0689762457255492],1.0,False,True,18.519145009814842,50,23.090893150458662,465.93,in_progress,0.0
109,60.0,2.4107135067959886,-1.7626650579188006,-128.84044702053654,30.0,1.2,[30.0, 1.2],1.0,False,True,18.735932720052475,50,23.090893150458662,465.99,in_progress,0.0
109,61.0,2.375704240720007,-1.8179364654845616,-127.18248066749933,-8.73464603807756,1.114109417685666,[-8.73464603807756, 1.114109417685666],1.0,False,True,19.015124146160435,50,23.090893150458662,466.06,in_progress,0.0
109,62.0,2.3325013030807042,-1.8885429373984322,-125.34078494591293,4.254283376615398,1.0513605123801826,[4.254283376615398, 1.0513605123801826],1.0,False,True,19.368067429844082,50,23.090893150458662,466.113,in_progress,0.0
109,63.0,2.286876837888822,-1.9727378121066075,-122.7780842715324,-30.0,1.0,[-30.0, 1.0],1.0,False,True,19.77201108383423,51,23.090893150458662,466.19,in_progress,0.0
109,64.0,2.2588267316541963,-2.024937605753613,-121.69136157333382,-24.975686754437074,1.0,[-24.975686754437074, 1.0],0.5,False,True,20.021771979323233,51,23.090893150458662,466.236,in_progress,0.0
109,65.0,2.211056839248605,-2.085745941172323,-123.6077241328357,-30.0,1.0512879103364061,[-30.0, 1.0512879103364061],0.5,False,True,20.3327771765351,51,23.090893150458662,466.326,in_progress,0.0
109,66.0,2.160090357073502,-2.135154450328177,-126.96154471640384,-8.594856607323798,1.0,[-8.594856607323798, 1.0],0.5,False,True,20.640061429701372,51,23.090893150458662,466.398,in_progress,0.0
109,67.0,2.0996982214215554,-2.1916969850950787,-130.10120849681263,-13.194920604068628,1.2,[-13.194920604068628, 1.2],0.5,False,True,20.997957305641744,52,23.090893150458662,466.456,in_progress,0.0
109,68.0,2.0417653127740074,-2.239762191253454,-133.0319764632722,-27.375667319576532,1.0,[-27.375667319576532, 1.0],1.0,False,True,21.322118283093218,52,23.090893150458662,466.514,in_progress,0.0
109,69.0,1.9781669614870432,-2.2866530004348724,-136.1638665033314,29.828506942260667,1.186362190240797,[29.828506942260667, 1.186362190240797],1.0,False,True,21.63756827739497,52,23.090893150458662,466.593,in_progress,0.0
109,70.0,1.92950175497734,-2.3280357981729987,-136.94228107150192,-16.000968188033994,1.0481844944931564,[-16.000968188033994, 1.0481844944931564],1.0,False,True,21.914021022112273,52,23.090893150458662,466.658,in_progress,0.0
109,71.0,1.8695336631125183,-2.385634500712071,-136.71573788663798,-2.273364230506523,1.1441237308217624,[-2.273364230506523, 1.1441237308217624],1.0,False,True,22.274024246748326,53,23.090893150458662,466.727,in_progress,0.0
109,72.0,1.8167963469315558,-2.4285079088166883,-137.84635013895294,-19.257193042195887,1.0741262308967194,[-19.257193042195887, 1.0741262308967194],1.0,False,True,22.567833728789587,53,23.090893150458662,466.784,in_progress,0.0
109,73.0,1.7522480572252679,-2.4807493521230115,-138.82730013282662,-30.0,1.1975825294797875,[-30.0, 1.1975825294797875],1.0,False,True,22.901196695442717,53,23.090893150458662,466.853,in_progress,0.0
109,74.0,1.6823016085564937,-2.522672919405884,-142.03802985508753,-0.3732331062429637,1.0,[-0.3732331062429637, 1.0],1.0,False,True,23.251223995655856,53,23.090893150458662,466.923,in_progress,0.0
109,75.0,1.6149094339286163,-2.5607093240931302,-144.5353299070471,-30.0,1.0,[-30.0, 1.0],1.0,False,True,23.58210639819959,54,23.090893150458662,466.995,in_progress,0.0
109,76.0,1.5467839842400117,-2.606270146033864,-145.0522300248633,-29.101946245828163,1.0130918794434312,[-29.101946245828163, 1.0130918794434312],1.0,False,True,23.93579045965898,54,23.090893150458662,467.061,in_progress,0.0
109,77.0,1.4826242937500251,-2.6408363941657775,-146.90662591955225,-30.0,1.0399496213123924,[-30.0, 1.0399496213123924],1.0,False,True,24.229242693615017,54,23.090893150458662,467.125,in_progress,0.0
109,78.0,1.4055083683006415,-2.669050684229576,-150.91802793457902,-26.2047488399568,1.2,[-26.2047488399568, 1.2],1.0,False,True,24.57491918083151,54,23.090893150458662,467.196,in_progress,0.0
109,79.0,1.3278416787673244,-2.689687429012441,-155.25692079552692,25.84414413044496,1.2,[25.84414413044496, 1.2],1.0,False,True,24.904384544805513,55,23.090893150458662,467.25,in_progress,0.0
109,80.0,1.2509417436052104,-2.7111021589130324,-158.04229105977274,6.23017957156447,1.1038492934242294,[6.23017957156447, 1.1038492934242294],1.0,False,True,25.232954720217172,55,23.090893150458662,467.326,in_progress,0.0
109,81.0,1.1832065587223801,-2.7447893383721516,-156.67020746587596,30.0,1.0305053362019831,[30.0, 1.0305053362019831],1.0,False,True,25.571774735989894,55,23.090893150458662,467.389,in_progress,0.0
109,82.0,1.1152812104124254,-2.789606428515787,-153.57098415466095,30.0,1.2,[30.0, 1.2],1.0,False,True,25.92206942795294,55,23.090893150458662,467.462,in_progress,0.0
109,83.0,1.0599431858462922,-2.837661852477951,-149.42342748141147,30.0,1.0438037783758993,[30.0, 1.0438037783758993],1.0,False,True,26.230233653785838,56,23.090893150458662,467.478,in_progress,0.0
109,84.0,1.0003513463653617,-2.906703420074606,-143.10190714944324,-30.0,1.0950041259813048,[-30.0, 1.0950041259813048],1.0,False,True,26.596215487313412,56,23.090893150458662,467.593,in_progress,0.0
109,85.0,0.955690618199632,-2.961054764419527,-139.32976495280676,-25.140118172150842,1.0803619269401656,[-25.140118172150842, 1.0803619269401656],1.0,False,True,26.81523840471526,56,23.090893150458662,467.657,in_progress,0.0
109,86.0,0.8945020881792631,-3.0137085138377153,-139.35567226324955,30.0,1.09316986578461,[30.0, 1.09316986578461],0.5,False,True,27.131739839882485,56,23.090893150458662,467.708,in_progress,0.0
109,87.0,0.8312113600650158,-3.063859224943027,-140.01409338386793,-6.254816283458272,1.2,[-6.254816283458272, 1.2],0.5,False,True,27.454099031981073,57,23.090893150458662,467.795,in_progress,0.0
109,88.0,0.7668528474760868,-3.1182468526607314,-139.98005558608034,-30.0,1.2,[-30.0, 1.2],0.5,False,True,27.785841181610003,57,23.090893150458662,467.847,in_progress,0.0
109,89.0,0.6981047773705515,-3.163692402157828,-141.9849713995665,-30.0,1.0743829776200138,[-30.0, 1.0743829776200138],0.5,False,True,27.96304410346977,57,23.090893150458662,467.929,in_progress,0.0
109,90.0,0.6181736310412116,-3.204598007393931,-145.64918581511532,-30.0,1.0589072129600792,[-30.0, 1.0589072129600792],0.5,False,True,28.323241015856894,57,23.090893150458662,467.989,in_progress,0.0
109,91.0,0.5445172721954381,-3.2391600441903705,-148.51443508619914,28.670341164958174,1.0698702126008603,[28.670341164958174, 1.0698702126008603],0.1,False,True,28.653987075966082,58,23.090893150458662,468.062,in_progress,0.0
109,92.0,0.45726631105240256,-3.2863207479662657,-149.5767040332423,29.328291630979678,1.0643598690409652,[29.328291630979678, 1.0643598690409652],0.1,False,True,29.048110384288627,58,23.090893150458662,468.116,in_progress,0.0
109,93.0,0.4090929183267295,-3.3228048877840943,-147.95248800152655,-7.421273413857637,1.1592410160057833,[-7.421273413857637, 1.1592410160057833],0.1,False,True,29.267838846495444,58,23.090893150458662,468.192,in_progress,0.0
109,94.0,0.3473874967306596,-3.3723350323112817,-146.0051978222799,-30.0,1.0607178078609287,[-30.0, 1.0607178078609287],0.1,False,True,29.267838846495444,58,23.090893150458662,468.261,in_progress,0.0
109,95.0,0.27815308590999477,-3.4151107615585907,-146.7291933896262,-1.011666291924584,1.0808716865909842,[-1.011666291924584, 1.0808716865909842],0.1,False,True,29.524009209241576,58,23.090893150458662,468.324,in_progress,0.0
109,96.0,0.21201336167923712,-3.4555704848458935,-147.16744546998314,-30.0,1.1735590304206756,[-30.0, 1.1735590304206756],0.1,False,True,29.791653965935318,58,23.090893150458662,468.369,in_progress,0.0
109,97.0,0.12717709179737083,-3.5072973879470264,-147.80093640218342,1.1268367488175244,1.1989968975586847,[1.1268367488175244, 1.1989968975586847],0.001,False,False,30.135030264196416,59,23.090893150458662,468.461,in_progress,0.0
109,98.0,0.06349121308791925,-3.5433344944352614,-148.578898911502,-30.0,1.134313479132394,[-30.0, 1.134313479132394],0.001,False,False,30.39399980491071,59,23.090893150458662,468.521,in_progress,0.0
109,99.0,0.0005267164028862209,-3.5799314276180727,-148.8997993748265,-30.0,1.2,[-30.0, 1.2],0.001,False,False,30.58309128913749,59,23.090893150458662,468.585,in_progress,0.0
109,100.0,-0.07897260969962891,-3.6151882890503426,-151.28979084127832,23.900663322453127,1.1349704745415439,[23.900663322453127, 1.1349704745415439],0.001,False,False,30.58309128913749,59,23.090893150458662,468.66,in_progress,0.0
109,101.0,-0.15395513259943794,-3.648068398853488,-152.92381890260592,-25.859304534345277,1.0,[-25.859304534345277, 1.0],0.001,False,False,30.654852508067552,59,23.090893150458662,468.725,in_progress,0.0
109,102.0,-0.22130367234776768,-3.682942165923582,-152.75574686810288,11.373139710818243,1.2,[11.373139710818243, 1.2],0.001,True,False,30.888623256683367,59,23.090893150458662,468.793,off_track,0.0
110,1.0,3.8519395199039503,0.8962505678520463,-105.31802990895434,30.0,1.064429461357728,[30.0, 1.064429461357728],0.0,False,True,0.6070345127817345,40,23.090893150458662,468.919,prepare,0.0
110,2.0,3.8519169097689674,0.8964582254429896,-105.36629531852319,24.179633569105093,1.134430235556743,[24.179633569105093, 1.134430235556743],1.0,False,True,0.6062157216668695,40,23.090893150458662,468.992,in_progress,0.0
110,3.0,3.8505869929732293,0.888985701062717,-105.23203309692408,26.350607947769547,1.190964001827578,[26.350607947769547, 1.190964001827578],1.0,False,True,0.6386938333802106,40,23.090893150458662,469.061,in_progress,0.0
110,4.0,3.855982293189547,0.8665485360704243,-102.52284119762031,30.0,1.1018016035471405,[30.0, 1.1018016035471405],1.0,False,True,0.7230120211964675,40,23.090893150458662,469.115,in_progress,0.0
110,5.0,3.8679647820577427,0.8300026322557248,-97.90210895488198,-12.472933539114738,1.045647108713536,[-12.472933539114738, 1.045647108713536],1.0,False,True,0.8558585203425673,40,23.090893150458662,469.189,in_progress,0.0
110,6.0,3.8714558104578605,0.7862225559275177,-95.63771929506754,-26.761577285160687,1.0905151845329453,[-26.761577285160687, 1.0905151845329453],1.0,False,True,1.030276727147672,40,23.090893150458662,469.26,in_progress,0.0
110,7.0,3.8582839653144796,0.7367775919720609,-97.58775408071145,-30.0,1.0104115326717242,[-30.0, 1.0104115326717242],1.0,False,True,1.2513286067711293,41,23.090893150458662,469.326,in_progress,0.0
110,8.0,3.8269057120675978,0.6835130391849811,-103.13001647163165,-5.146426866988659,1.1650359605004497,[-5.146426866988659, 1.1650359605004497],1.0,False,True,1.513626032808546,41,23.090893150458662,469.397,in_progress,0.0
110,9.0,3.789779048545511,0.6237776167036977,-108.36064737739055,30.0,1.0488860571521765,[30.0, 1.0488860571521765],1.0,False,True,1.8105115867344201,41,23.090893150458662,469.465,in_progress,0.0
110,10.0,3.7686185251346815,0.5642970820734268,-108.68270667102847,30.0,1.0813266885243504,[30.0, 1.0813266885243504],1.0,False,True,2.0773519240280702,41,23.090893150458662,469.52,in_progress,0.0
110,11.0,3.761923609746801,0.49687388275010164,-105.26597636876596,-21.97899929548306,1.0716569573466823,[-21.97899929548306, 1.0716569573466823],1.0,False,True,2.3592874185639157,41,23.090893150458662,469.583,in_progress,0.0
110,12.0,3.7469347461085696,0.3897703877289088,-102.61900102629599,-30.0,1.0508296038218714,[-30.0, 1.0508296038218714],1.0,False,True,2.8141387025744313,42,23.090893150458662,469.653,in_progress,0.0
110,13.0,3.7279141722236466,0.3324996760247626,-104.00984264081895,-15.411195880898592,1.144373585711716,[-15.411195880898592, 1.144373585711716],1.0,False,True,3.0750263151807067,42,23.090893150458662,469.719,in_progress,0.0
110,14.0,3.7033993720735268,0.27966581477052516,-106.50991974833954,-1.265973970806403,1.0,[-1.265973970806403, 1.0],1.0,False,True,3.3130284694348755,42,23.090893150458662,469.793,in_progress,0.0
110,15.0,3.6679033143955904,0.21465494347807654,-109.89298303069761,-10.296716455504498,1.0664607623553106,[-10.296716455504498, 1.0664607623553106],1.0,False,True,3.632811722850693,42,23.090893150458662,469.849,in_progress,0.0
110,16.0,3.6311417929828638,0.15187018794788448,-112.84271957967529,8.51945514891375,1.1065569070844417,[8.51945514891375, 1.1065569070844417],1.0,False,True,3.946036337171166,43,23.090893150458662,469.915,in_progress,0.0
110,17.0,3.596858881534042,0.08715537812871271,-114.2358195724443,1.9853864130554868,1.1186120212179607,[1.9853864130554868, 1.1186120212179607],1.0,False,True,4.262502053190431,43,23.090893150458662,469.996,in_progress,0.0
110,18.0,3.5672892991597225,0.017397127555011938,-113.8765156068949,-30.0,1.1511016162438439,[-30.0, 1.1511016162438439],1.0,False,True,4.579979346721885,43,23.090893150458662,470.053,in_progress,0.0
110,19.0,3.531805629578564,-0.05124966840549268,-114.9632451911069,-12.37190686931081,1.1562379562733858,[-12.37190686931081, 1.1562379562733858],1.0,False,True,4.9145924846772715,43,23.090893150458662,470.124,in_progress,0.0
110,20.0,3.4801957935868244,-0.12512548193184345,-118.33591123877763,-7.404076485065353,1.1448904706981349,[-7.404076485065353, 1.1448904706981349],1.0,False,True,5.300547188104964,44,23.090893150458662,470.193,in_progress,0.0
110,21.0,3.441293725949203,-0.17536040785048107,-120.67692780077122,1.8234275659679113,1.0842273114295042,[1.8234275659679113, 1.0842273114295042],1.0,False,True,5.570326943053095,44,23.090893150458662,470.24,in_progress,0.0
110,22.0,3.3965764903371896,-0.23937346191870962,-121.9229439813169,16.911039135407428,1.2,[16.911039135407428, 1.2],1.0,False,True,5.900982407142319,44,23.090893150458662,470.32,in_progress,0.0
110,23.0,3.3621957217071508,-0.30881178247320035,-120.23019034325506,2.566909486434824,1.0884450330865725,[2.566909486434824, 1.0884450330865725],1.0,False,True,6.236292985429581,44,23.090893150458662,470.386,in_progress,0.0
110,24.0,3.327637721658114,-0.3853522849078941,-118.2950241132688,30.0,1.1140605489534359,[30.0, 1.1140605489534359],1.0,False,True,6.598988329336219,45,23.090893150458662,470.457,in_progress,0.0
110,25.0,3.3028111950503827,-0.4515559139060189,-116.10832135820668,-17.63622117114877,1.146186317057961,[-17.63622117114877, 1.146186317057961],1.0,False,True,6.902219995584136,45,23.090893150458662,470.526,in_progress,0.0
110,26.0,3.273421620191455,-0.5236202249859307,-114.92855055184985,-24.480392487740374,1.0,[-24.480392487740374, 1.0],1.0,False,True,7.229301280920753,45,23.090893150458662,470.585,in_progress,0.0
110,27.0,3.2335109479605455,-0.593476965420576,-116.36871495660476,-30.0,1.015137280430724,[-30.0, 1.015137280430724],1.0,False,True,7.577687161245028,45,23.090893150458662,470.66,in_progress,0.0
110,28.0,3.195382064170065,-0.6486804708991557,-118.5783367509273,30.0,1.0021439496190694,[30.0, 1.0021439496190694],1.0,False,True,7.867510463838501,46,23.090893150458662,470.719,in_progress,0.0
110,29.0,3.1582542580482604,-0.7062650735082415,-119.74050423180476,-20.023983863357138,1.159503509948079,[-20.023983863357138, 1.159503509948079],1.0,False,True,8.164007210072999,46,23.090893150458662,470.791,in_progress,0.0
110,30.0,3.1215631918392877,-0.7690667438610825,-119.95172330260264,23.180401178138098,1.097546777051677,[23.180401178138098, 1.097546777051677],1.0,False,True,8.472266837572684,46,23.090893150458662,470.858,in_progress,0.0
110,31.0,3.0715269245178973,-0.8615048698716086,-119.17141046603176,14.749301039363814,1.1193213532878499,[14.749301039363814, 1.1193213532878499],1.0,False,True,8.926321969146622,46,23.090893150458662,470.907,in_progress,0.0
110,32.0,3.05681458707837,-0.9101393380949026,-116.68018415278249,-29.601581689786844,1.0186315907783225,[-29.601581689786844, 1.0186315907783225],1.0,False,True,9.138187805013843,47,23.090893150458662,470.989,in_progress,0.0
110,33.0,3.0336592547769854,-0.9801027704652899,-114.21915188562875,-16.342540005010704,1.0394876080797273,[-16.342540005010704, 1.0394876080797273],1.0,False,True,9.447601758107172,47,23.090893150458662,471.057,in_progress,0.0
110,34.0,3.0027791693900525,-1.0432712553349897,-114.72624488945998,-30.0,1.0,[-30.0, 1.0],1.0,False,True,9.750175487333845,47,23.090893150458662,471.133,in_progress,0.0
110,35.0,2.9594652484273865,-1.1153256730345504,-116.75668451438025,9.132171627959025,1.0,[9.132171627959025, 1.0],1.0,False,True,10.099468807117928,47,23.090893150458662,471.163,in_progress,0.0
110,36.0,2.924705245405706,-1.1701309400325501,-118.159516632001,-30.0,1.08170661490782,[-30.0, 1.08170661490782],1.0,False,True,10.3803340278388,47,23.090893150458662,471.255,in_progress,0.0
110,37.0,2.8773241961511866,-1.245115266931406,-119.55102598888023,-8.017603061542797,1.0395839465268382,[-8.017603061542797, 1.0395839465268382],1.0,False,True,10.764177239309824,48,23.090893150458662,471.328,in_progress,0.0
110,38.0,2.8463409518834792,-1.2884391851450714,-120.82506132787202,-7.668262254186267,1.0,[-7.668262254186267, 1.0],1.0,False,True,10.99480350268478,48,23.090893150458662,471.396,in_progress,0.0
110,39.0,2.8007952986252276,-1.351132447620981,-122.35309885567811,9.175226460541865,1.115516040807339,[9.175226460541865, 1.115516040807339],1.0,False,True,11.31380449738172,48,23.090893150458662,471.458,in_progress,0.0
110,40.0,2.763330667016963,-1.4110138489312392,-122.21325220724516,-25.170292149470356,1.170495689700247,[-25.170292149470356, 1.170495689700247],0.5,False,True,11.6187132668929,48,23.090893150458662,471.528,in_progress,0.0
110,41.0,2.7239553866112116,-1.475394527693077,-122.06432437015769,-30.0,1.0442553203540892,[-30.0, 1.0442553203540892],0.5,False,True,11.944194013040143,49,23.090893150458662,471.6,in_progress,0.0
110,42.0,2.6683459175659126,-1.539579140199437,-124.94278315858902,-28.27046397911434,1.1437495465130527,[-28.27046397911434, 1.1437495465130527],0.5,False,True,12.310961570641322,49,23.090893150458662,471.626,in_progress,0.0
110,43.0,2.623106691698155,-1.5814200077461282,-127.93933323535647,-9.99776762725546,1.1793498286215622,[-9.99776762725546, 1.1793498286215622],1.0,False,True,12.555787343231017,49,23.090893150458662,471.715,in_progress,0.0
110,44.0,2.560750808441074,-1.64427620539385,-130.20103526231946,30.0,1.0,[30.0, 1.0],1.0,False,True,12.937283220899298,49,23.090893150458662,471.797,in_progress,0.0
110,45.0,2.5086595732246675,-1.7057911365177798,-130.36211136985503,-30.0,1.035359347098651,[-30.0, 1.035359347098651],1.0,False,True,13.286287751923298,50,23.090893150458662,471.851,in_progress,0.0
110,46.0,2.4644933521727412,-1.7632041402298628,-129.5334309282079,-4.727147281822134,1.0,[-4.727147281822134, 1.0],1.0,False,True,13.599887048028059,50,23.090893150458662,471.925,in_progress,0.0
110,47.0,2.4177744202788602,-1.8203186728389098,-129.46111450018418,-20.71651735043922,1.1887706060490713,[-20.71651735043922, 1.1887706060490713],1.0,False,True,13.902021579090418,50,23.090893150458662,471.988,in_progress,0.0
110,48.0,2.3568909921248054,-1.8785031302446833,-131.72131641911585,-25.422161852059624,1.0850039706685446,[-25.422161852059624, 1.0850039706685446],1.0,False,True,14.26547765937245,50,23.090893150458662,472.056,in_progress,0.0
110,49.0,2.305687878280989,-1.9164608296008445,-134.6416576613888,30.0,1.0591023748115411,[30.0, 1.0591023748115411],1.0,False,True,14.535568603988914,51,23.090893150458662,472.11,in_progress,0.0
110,50.0,2.2495744538939215,-1.9654452873560946,-135.88859212671545,-16.826783657367116,1.1219263652227887,[-16.826783657367116, 1.1219263652227887],1.0,False,True,14.855504247383255,51,23.090893150458662,472.188,in_progress,0.0
110,51.0,2.1932313139173423,-2.022298518564603,-135.61235666284526,-19.35143535853667,1.183794458429825,[-19.35143535853667, 1.183794458429825],1.0,False,True,15.189745039153646,51,23.090893150458662,472.257,in_progress,0.0
110,52.0,2.1314096503077113,-2.0671524428819206,-138.1103126233652,-30.0,1.0659366725764265,[-30.0, 1.0659366725764265],1.0,False,True,15.515688840824126,51,23.090893150458662,472.322,in_progress,0.0
110,53.0,2.065865510496722,-2.105869994301915,-141.42093734553004,-30.0,1.167142960051496,[-30.0, 1.167142960051496],1.0,False,True,15.8338363874022,52,23.090893150458662,472.39,in_progress,0.0
110,54.0,1.9879388571519434,-2.1396273907720698,-146.28362140294516,-29.07512381686661,1.054594806854024,[-29.07512381686661, 1.054594806854024],1.0,False,True,16.17399893355347,52,23.090893150458662,472.451,in_progress,0.0
110,55.0,1.894995592080493,-2.166867776675965,-152.48195002386066,30.0,1.0928452718535806,[30.0, 1.0928452718535806],1.0,False,True,16.552099260781926,52,23.090893150458662,472.523,in_progress,0.0
110,56.0,1.8463699618692149,-2.1803788545434077,-155.00738266118242,30.0,1.2,[30.0, 1.2],1.0,False,True,16.746798891395677,52,23.090893150458662,472.594,in_progress,0.0
110,57.0,1.7835776909569452,-2.2123320668485533,-154.5005922203485,22.029683489034973,1.1179953120290702,[22.029683489034973, 1.1179953120290702],1.0,False,True,17.040705109352395,53,23.090893150458662,472.659,in_progress,0.0
110,58.0,1.7206852919753557,-2.2594492279137524,-151.0190905140964,30.0,1.0823440566113456,[30.0, 1.0823440566113456],1.0,False,True,17.379340850025503,53,23.090893150458662,472.729,in_progress,0.0
110,59.0,1.6407764663553541,-2.3403935174755786,-144.28623406591117,-6.148474887282845,1.2,[-6.148474887282845, 1.2],1.0,False,True,17.89958551937788,53,23.090893150458662,472.797,in_progress,0.0
110,60.0,1.6124581702175542,-2.3734413021752463,-141.77066286425526,30.0,1.0345664137996227,[30.0, 1.0345664137996227],1.0,False,True,18.084704876615753,53,23.090893150458662,472.862,in_progress,0.0
110,61.0,1.54507540880615,-2.4515107308758832,-137.5140246938892,5.313409540238311,1.047995964716337,[5.313409540238311, 1.047995964716337],1.0,False,True,18.5236610475366,54,23.090893150458662,472.927,in_progress,0.0
110,62.0,1.5172982443103875,-2.4874665484374012,-135.65368709976443,-30.0,1.0217803710239552,[-30.0, 1.0217803710239552],1.0,False,True,18.71480119062331,54,23.090893150458662,472.988,in_progress,0.0
110,63.0,1.4676168652259196,-2.541324072969338,-134.8071852190313,-4.208058835789295,1.0991005276139654,[-4.208058835789295, 1.0991005276139654],1.0,False,True,19.044368915073363,54,23.090893150458662,473.047,in_progress,0.0
110,64.0,1.4094462047614356,-2.5908410198635803,-136.27925137778107,-8.770998152696357,1.1031717759991042,[-8.770998152696357, 1.1031717759991042],1.0,False,True,19.372921225816164,54,23.090893150458662,473.124,in_progress,0.0
110,65.0,1.3478805738048176,-2.639291411589798,-137.9970935301534,-30.0,1.0187699104815422,[-30.0, 1.0187699104815422],1.0,False,True,19.711147844558617,55,23.090893150458662,473.2,in_progress,0.0
110,66.0,1.2853554932261304,-2.680011246529454,-140.525531038152,19.08550347883193,1.165545071466913,[19.08550347883193, 1.165545071466913],1.0,False,True,20.03426881021878,55,23.090893150458662,473.257,in_progress,0.0
110,67.0,1.2284109557420726,-2.7134748067486694,-142.87614758541335,30.0,1.1597188099588838,[30.0, 1.1597188099588838],1.0,False,True,20.33571498852268,55,23.090893150458662,473.321,in_progress,0.0
110,68.0,1.1690040714547607,-2.767042333897829,-141.31008129726018,-18.419622049849366,1.117438789722482,[-18.419622049849366, 1.117438789722482],1.0,False,True,20.67044306699112,55,23.090893150458662,473.391,in_progress,0.0
110,69.0,1.1089299682654177,-2.8236096607655385,-139.84649454248063,-30.0,1.0265289140198088,[-30.0, 1.0265289140198088],1.0,False,True,21.01366379691919,56,23.090893150458662,473.457,in_progress,0.0
110,70.0,1.0435804335260617,-2.870607613067187,-141.20093924512418,-30.0,1.033362012694428,[-30.0, 1.033362012694428],1.0,False,True,21.358333506565675,56,23.090893150458662,473.525,in_progress,0.0
110,71.0,0.987746856813179,-2.90510423532435,-143.05107128031548,30.0,1.1012173740504592,[30.0, 1.1012173740504592],1.0,False,True,21.63747334447971,56,23.090893150458662,473.59,in_progress,0.0
110,72.0,0.9234023622054209,-2.9490960576782626,-143.86361045894208,-17.593968925748257,1.1876614288950744,[-17.593968925748257, 1.1876614288950744],1.0,False,True,21.936019637937054,56,23.090893150458662,473.661,in_progress,0.0
110,73.0,0.8630269682998373,-2.9928087952919684,-143.97027250249147,-11.030921493378838,1.0,[-11.030921493378838, 1.0],1.0,False,True,22.23872831256687,56,23.090893150458662,473.687,in_progress,0.0
110,74.0,0.7897272638340621,-3.0313011139101285,-146.5990020849138,-30.0,1.2,[-30.0, 1.2],1.0,False,True,22.589278788267375,57,23.090893150458662,473.795,in_progress,0.0
110,75.0,0.7251358096788553,-3.054659034134101,-150.14318090936715,-30.0,1.0,[-30.0, 1.0],1.0,False,True,22.885897066122517,57,23.090893150458662,473.859,in_progress,0.0
110,76.0,0.6525891334427487,-3.068938885838853,-155.3895057542375,-15.21152775778265,1.1287737874681438,[-15.21152775778265, 1.1287737874681438],1.0,False,True,23.123889924119755,57,23.090893150458662,473.926,in_progress,0.0
110,77.0,0.5840950653393253,-3.0782233227006444,-159.97875107615977,-23.31023038574369,1.0,[-23.31023038574369, 1.0],0.5,False,True,23.4228853768102,57,23.090893150458662,473.994,in_progress,0.0
110,78.0,0.5132666265732497,-3.078837786464197,-165.2937347778347,20.283533283984113,1.0129655054787081,[20.283533283984113, 1.0129655054787081],1.0,False,True,23.728701430678555,58,23.090893150458662,474.062,in_progress,0.0
110,79.0,0.43475315855758145,-3.0812073174411165,-169.17107345393254,-30.0,1.1157442671001654,[-30.0, 1.1157442671001654],1.0,False,True,24.06833223321315,58,23.090893150458662,474.128,in_progress,0.0
110,80.0,0.36884480757636884,-3.0889228622324216,-170.3146568887431,-24.155681019379543,1.154526983562213,[-24.155681019379543, 1.154526983562213],1.0,False,True,24.27326748487645,58,23.090893150458662,474.174,in_progress,0.0
