episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
129,20.0,3.883837027404386,0.9026568337784925,-93.52908356520925,-30.0,1.0,[-30.0, 1.0],1.0,False,True,5.543783664449586,40,23.090893150458662,650.795,in_progress,0.0
129,21.0,3.8760906102245825,0.8270631639632354,-94.1493884259839,-30.0,1.0823594375810233,[-30.0, 1.0823594375810233],1.0,False,True,5.856473041973653,40,23.090893150458662,650.862,in_progress,0.0
129,22.0,3.8585576549413414,0.7452750561875084,-96.7078964198958,-30.0,1.1213079760010094,[-30.0, 1.1213079760010094],1.0,False,True,6.2161374227981625,40,23.090893150458662,650.917,in_progress,0.0
129,23.0,3.828299906229917,0.6678729418843258,-101.28508309054081,-30.0,1.075086750970659,[-30.0, 1.075086750970659],1.0,False,True,6.575728833097072,41,23.090893150458662,650.994,in_progress,0.0
129,24.0,3.793931145478999,0.6056303412752224,-106.08849218263373,-30.0,1.1753937184727394,[-30.0, 1.1753937184727394],1.0,False,True,6.879006095109041,41,23.090893150458662,651.059,in_progress,0.0
129,25.0,3.748237420408001,0.5350629488483505,-111.44221140133564,-11.11159591995671,1.1521074028423952,[-11.11159591995671, 1.1521074028423952],1.0,False,True,7.227655738131455,41,23.090893150458662,651.122,in_progress,0.0
129,26.0,3.705771617872996,0.4808198227083076,-115.9127645201843,0.5805326958220505,1.1252127889990815,[0.5805326958220505, 1.1252127889990815],1.0,False,True,7.51400401192347,41,23.090893150458662,651.184,in_progress,0.0
129,27.0,3.664517467017141,0.40875388839969307,-117.03141586189308,-30.0,1.2,[-30.0, 1.2],1.0,False,True,7.870093546676882,42,23.090893150458662,651.249,in_progress,0.0
129,28.0,3.622830587069111,0.3403705977667761,-118.41603468816542,30.0,1.0864557359069051,[30.0, 1.0864557359069051],1.0,False,True,8.21570915973162,42,23.090893150458662,651.3,in_progress,0.0
129,29.0,3.5659481463870293,0.2628511404449767,-121.21806224170044,30.0,1.0038172784353945,[30.0, 1.0038172784353945],1.0,False,True,8.622787651625197,42,23.090893150458662,651.397,in_progress,0.0
129,30.0,3.5337272451933273,0.20288688901767907,-120.39654204994017,7.326920790978264,1.0543624292135776,[7.326920790978264, 1.0543624292135776],1.0,False,True,8.916827088639634,43,23.090893150458662,651.452,in_progress,0.0
129,31.0,3.503596462324314,0.13529997924745324,-118.55371544030119,30.0,1.2,[30.0, 1.2],1.0,False,True,9.23729503009002,43,23.090893150458662,651.521,in_progress,0.0
129,32.0,3.480814881295119,0.06033028894661313,-115.1337659063932,28.75231784230032,1.2,[28.75231784230032, 1.2],1.0,False,True,9.579996535723168,43,23.090893150458662,651.583,in_progress,0.0
129,33.0,3.465961345446561,-0.05343442928641229,-107.83266566637768,12.918052509382576,1.2,[12.918052509382576, 1.2],1.0,False,True,10.049882583650959,43,23.090893150458662,651.661,in_progress,0.0
129,34.0,3.462346038140848,-0.10514614327098316,-104.97848429430044,8.530242017621696,1.0535424553846686,[8.530242017621696, 1.0535424553846686],1.0,False,True,10.257428511579626,44,23.090893150458662,651.716,in_progress,0.0
129,35.0,3.458034848075953,-0.19895213319388802,-100.6809498858412,-30.0,1.057587136241524,[-30.0, 1.057587136241524],1.0,False,True,10.629592808746203,44,23.090893150458662,651.788,in_progress,0.0
129,36.0,3.4523830269172437,-0.26867983372453086,-98.99263280008887,30.0,1.1307007298296652,[30.0, 1.1307007298296652],1.0,False,True,10.896971219050366,44,23.090893150458662,651.813,in_progress,0.0
129,37.0,3.4507003571162325,-0.347744420297461,-96.56951226601798,1.1466003754044714,1.0,[1.1466003754044714, 1.0],0.5,False,True,11.201229467963081,44,23.090893150458662,651.921,in_progress,0.0
129,38.0,3.457834969474023,-0.42988314346422696,-92.87596360103699,-1.1227356432864681,1.1502990356095897,[-1.1227356432864681, 1.1502990356095897],0.5,False,True,11.49893393190926,45,23.090893150458662,651.97,in_progress,0.0
129,39.0,3.455470137771327,-0.507514822490512,-92.54269589341527,-30.0,1.0698472195422026,[-30.0, 1.0698472195422026],0.5,False,True,11.799152955280402,45,23.090893150458662,652.047,in_progress,0.0
129,40.0,3.4464439031480354,-0.5893698289815139,-93.76647661585814,-30.0,1.2,[-30.0, 1.2],0.5,False,True,12.129224784845826,45,23.090893150458662,652.115,in_progress,0.0
129,41.0,3.423814385765873,-0.6726035408013489,-97.50975906468388,-30.0,1.2,[-30.0, 1.2],0.5,False,True,12.45355748350705,45,23.090893150458662,652.192,in_progress,0.0
129,42.0,3.3949925632673175,-0.7426140627541061,-101.81872209421091,-2.6707312146259703,1.2,[-2.6707312146259703, 1.2],0.1,False,True,12.778091959750737,45,23.090893150458662,652.257,in_progress,0.0
129,43.0,3.3624520364138615,-0.8238699066942425,-105.0593392460987,-30.0,1.0,[-30.0, 1.0],0.1,False,True,13.1527481737007,46,23.090893150458662,652.326,in_progress,0.0
129,44.0,3.3306123433113686,-0.8960176301927304,-107.71399210269186,-22.544695194283847,1.1496431186636478,[-22.544695194283847, 1.1496431186636478],0.1,False,True,13.466833571601,46,23.090893150458662,652.394,in_progress,0.0
129,45.0,3.2909669151769276,-0.9592311777004278,-111.90546123610942,-30.0,1.0210735991417372,[-30.0, 1.0210735991417372],0.1,False,True,13.772569711642424,46,23.090893150458662,652.451,in_progress,0.0
129,46.0,3.241345070375616,-1.0223141867422323,-116.88785751299895,-30.0,1.0871169447782072,[-30.0, 1.0871169447782072],0.1,False,True,14.1184468194123,46,23.090893150458662,652.528,in_progress,0.0
129,47.0,3.1894047692880614,-1.074974258495718,-121.9810928207212,-30.0,1.0217980392438828,[-30.0, 1.0217980392438828],0.1,False,True,14.431651750941853,47,23.090893150458662,652.597,in_progress,0.0
129,48.0,3.126108872264449,-1.1261135972633802,-127.89587342150006,-30.0,1.1371312706869814,[-30.0, 1.1371312706869814],0.5,False,True,14.7657290997682,47,23.090893150458662,652.655,in_progress,0.0
129,49.0,3.0636138254231353,-1.1654063705888336,-133.5572869721725,4.351452537045944,1.0008573704923682,[4.351452537045944, 1.0008573704923682],0.5,False,True,15.022646304976572,47,23.090893150458662,652.719,in_progress,0.0
129,50.0,2.9940073915887084,-1.2035236129554485,-139.04055496473217,15.117271596700007,1.2,[15.117271596700007, 1.2],0.5,False,True,15.32945835537447,47,23.090893150458662,652.794,in_progress,0.0
129,51.0,2.937702567875883,-1.2580623664474517,-138.06860891033918,9.47202981626242,1.2,[9.47202981626242, 1.2],0.5,False,True,15.66223511284246,48,23.090893150458662,652.861,in_progress,0.0
129,52.0,2.890596295965679,-1.3176531615199965,-135.24320247576577,-23.643181406254676,1.2,[-23.643181406254676, 1.2],0.5,False,True,15.990470879499707,48,23.090893150458662,652.925,in_progress,0.0
129,53.0,2.8423837992631213,-1.3813112592425618,-132.69402214720466,-12.125100153812735,1.2,[-12.125100153812735, 1.2],0.5,False,True,16.311146993383076,48,23.090893150458662,652.998,in_progress,0.0
129,54.0,2.764321724129302,-1.4581411803512996,-133.8522898098721,1.07073347994341,1.2,[1.07073347994341, 1.2],0.5,False,True,16.77989405327439,49,23.090893150458662,653.059,in_progress,0.0
129,55.0,2.7190551361542536,-1.4970384385141755,-135.14559361498587,-30.0,1.1539917401955373,[-30.0, 1.1539917401955373],0.5,False,True,17.032063235289463,49,23.090893150458662,653.122,in_progress,0.0
129,56.0,2.650103149281327,-1.5485695609970624,-137.79837787942176,-9.619218837463585,1.116304922549486,[-9.619218837463585, 1.116304922549486],1.0,False,True,17.38935912822153,49,23.090893150458662,653.158,in_progress,0.0
129,57.0,2.5685039199138693,-1.5944362926402416,-142.2894543674818,-20.130327130030356,1.2,[-20.130327130030356, 1.2],1.0,False,True,17.74841850163371,49,23.090893150458662,653.251,in_progress,0.0
129,58.0,2.496494303732534,-1.6252236114449043,-146.6655727911837,7.375258458741648,1.0,[7.375258458741648, 1.0],1.0,False,True,18.048301079212635,49,23.090893150458662,653.327,in_progress,0.0
129,59.0,2.426456520335389,-1.6601215782498997,-148.7797025597964,30.0,1.118910406097568,[30.0, 1.118910406097568],1.0,False,True,18.356643314852594,50,23.090893150458662,653.402,in_progress,0.0
129,60.0,2.363270490540427,-1.7051993054041037,-147.48395610238487,30.0,1.0182936071912783,[30.0, 1.0182936071912783],1.0,False,True,18.68056963475385,50,23.090893150458662,653.459,in_progress,0.0
129,61.0,2.3150848290174673,-1.7547912070100957,-143.88232011119462,23.44679544953378,1.2,[23.44679544953378, 1.2],1.0,False,True,18.984540573547815,50,23.090893150458662,653.528,in_progress,0.0
129,62.0,2.265943306954185,-1.818881064770206,-138.80522503378293,-2.7314854816368914,1.0,[-2.7314854816368914, 1.0],1.0,False,True,19.333416168550556,50,23.090893150458662,653.574,in_progress,0.0
129,63.0,2.21964718603875,-1.8853586386338865,-134.36218056839573,-1.520587691106126,1.1536309879631053,[-1.520587691106126, 1.1536309879631053],1.0,False,True,19.681859462381357,51,23.090893150458662,653.662,in_progress,0.0
129,64.0,2.1717713816505224,-1.938844949787858,-133.64845594095414,-10.433273062302245,1.0707866875770842,[-10.433273062302245, 1.0707866875770842],1.0,False,True,19.992729332199932,51,23.090893150458662,653.714,in_progress,0.0
129,65.0,2.099797786213785,-2.0059385416634212,-134.93421405526723,-30.0,1.0,[-30.0, 1.0],1.0,False,True,20.421235043403485,51,23.090893150458662,653.792,in_progress,0.0
129,66.0,2.058341565493423,-2.040444177436423,-136.04587389106328,-30.0,1.0,[-30.0, 1.0],1.0,False,True,20.65354479925723,51,23.090893150458662,653.866,in_progress,0.0
129,67.0,1.9941046779682678,-2.0821348380548375,-139.27020525055224,10.17050246479787,1.0896955728941442,[10.17050246479787, 1.0896955728941442],1.0,False,True,20.97696899445135,52,23.090893150458662,653.917,in_progress,0.0
129,68.0,1.9306089642924333,-2.122910506475395,-141.65119453609617,-11.018012387206014,1.2,[-11.018012387206014, 1.2],1.0,False,True,21.29531487022899,52,23.090893150458662,654.004,in_progress,0.0
129,69.0,1.867133210694482,-2.1704883528602084,-142.18195871855357,28.407792383421075,1.1741667373961173,[28.407792383421075, 1.1741667373961173],1.0,False,True,21.651592002935494,52,23.090893150458662,654.048,in_progress,0.0
129,70.0,1.8038896038376904,-2.227426901399556,-140.8471758539892,3.521534374889427,1.0,[3.521534374889427, 1.0],1.0,False,True,22.020111728132907,52,23.090893150458662,654.119,in_progress,0.0
129,71.0,1.7582161479076235,-2.2839779911829043,-137.4383486516453,-12.62563132645904,1.1483090764540518,[-12.62563132645904, 1.1483090764540518],1.0,False,True,22.331442701563088,53,23.090893150458662,654.143,in_progress,0.0
129,72.0,1.7015430369678464,-2.34761541369234,-135.65565202352184,-1.4183674731373657,1.023025602529598,[-1.4183674731373657, 1.023025602529598],1.0,False,True,22.713351339988495,53,23.090893150458662,654.253,in_progress,0.0
129,73.0,1.6320975506291555,-2.420222408571212,-134.91243141187692,-17.809468162980465,1.2,[-17.809468162980465, 1.2],1.0,False,True,23.144540421989557,53,23.090893150458662,654.326,in_progress,0.0
129,74.0,1.5983532304148218,-2.453208734237536,-135.02262169353304,-19.504187687108576,1.120708870452937,[-19.504187687108576, 1.120708870452937],1.0,False,True,23.347864605404933,54,23.090893150458662,654.378,in_progress,0.0
129,75.0,1.5350962290914372,-2.501081427661939,-137.40256568075117,30.0,1.0,[30.0, 1.0],1.0,False,True,23.69130865428065,54,23.090893150458662,654.458,in_progress,0.0
129,76.0,1.4773652128193178,-2.5521901601467554,-137.81549199442713,22.744757405451566,1.0971512714765919,[22.744757405451566, 1.0971512714765919],1.0,False,True,24.03532885552585,54,23.090893150458662,654.521,in_progress,0.0
129,77.0,1.4265326635121789,-2.6150145012011707,-135.12566903251565,-30.0,1.1166670201028666,[-30.0, 1.1166670201028666],1.0,False,True,24.36938992360853,54,23.090893150458662,654.594,in_progress,0.0
129,78.0,1.3822398713009991,-2.6699274055040854,-133.5525730676469,-30.0,1.0163073712993778,[-30.0, 1.0163073712993778],1.0,False,True,24.660883916093024,54,23.090893150458662,654.658,in_progress,0.0
129,79.0,1.3178486060042782,-2.7252458362031065,-135.3930458829374,-20.526955291026972,1.0,[-20.526955291026972, 1.0],1.0,False,True,25.025786419241737,55,23.090893150458662,654.725,in_progress,0.0
129,80.0,1.2604714196346267,-2.7631882059391186,-138.37395938379927,6.3738145620133295,1.0120904517150195,[6.3738145620133295, 1.0120904517150195],1.0,False,True,25.321482469837154,55,23.090893150458662,654.79,in_progress,0.0
129,81.0,1.1986345981201783,-2.80546117007354,-140.46650021188327,-19.258777195546138,1.110781361332899,[-19.258777195546138, 1.110781361332899],1.0,False,True,25.63204909306849,55,23.090893150458662,654.862,in_progress,0.0
129,82.0,1.1364990123938834,-2.846535617076591,-142.1978942265163,-30.0,1.0448710461058537,[-30.0, 1.0448710461058537],1.0,False,True,25.952638503360383,55,23.090893150458662,654.925,in_progress,0.0
129,83.0,1.070659376290377,-2.878759683149576,-145.4742473019505,-16.60577535651074,1.0,[-16.60577535651074, 1.0],1.0,False,True,26.270038560598287,56,23.090893150458662,654.987,in_progress,0.0
129,84.0,0.9914890446956992,-2.9059241215219576,-150.42459411500016,-16.872680409458873,1.1587817944069467,[-16.872680409458873, 1.1587817944069467],1.0,False,True,26.62884000086455,56,23.090893150458662,655.057,in_progress,0.0
129,85.0,0.9198702936848862,-2.9229565362779266,-155.0032897022492,-21.671839704226567,1.0913620159982835,[-21.671839704226567, 1.0913620159982835],1.0,False,True,26.920346818747575,56,23.090893150458662,655.123,in_progress,0.0
129,86.0,0.8381230047059656,-2.9340193301969832,-160.36853611991975,-4.696660893245745,1.0664048273690543,[-4.696660893245745, 1.0664048273690543],1.0,False,True,27.27422922364188,56,23.090893150458662,655.188,in_progress,0.0
129,87.0,0.7696530829750545,-2.946428724902005,-162.94009398774742,-30.0,1.0642000302631314,[-30.0, 1.0642000302631314],1.0,False,True,27.574290775549482,57,23.090893150458662,655.257,in_progress,0.0
129,88.0,0.697795883652283,-2.960266095258252,-164.64481093680155,-16.3431684871351,1.091247487716441,[-16.3431684871351, 1.091247487716441],1.0,False,True,27.890143656422584,57,23.090893150458662,655.318,in_progress,0.0
129,89.0,0.605561770517085,-2.964897987945923,-168.8721667880627,-14.04234868345287,1.2,[-14.04234868345287, 1.2],1.0,False,True,28.28777555223444,57,23.090893150458662,655.388,in_progress,0.0
129,90.0,0.5418145255236406,-2.9613817062506294,-172.44317294798464,-16.224881685243105,1.2,[-16.224881685243105, 1.2],1.0,False,True,28.561491282595153,57,23.090893150458662,655.456,in_progress,0.0
129,91.0,0.4447663550816864,-2.9466426629767155,-178.247205257842,9.64324606700054,1.188226785875392,[9.64324606700054, 1.188226785875392],1.0,False,True,28.974674018754566,58,23.090893150458662,655.526,in_progress,0.0
129,92.0,0.39050904837155276,-2.937432685982654,179.22852989644173,-30.0,1.2,[-30.0, 1.2],1.0,False,True,29.205310972751764,58,23.090893150458662,655.581,in_progress,0.0
129,93.0,0.3060886958471927,-2.9215588295892454,175.9396478244209,-21.137418076688718,1.1529984056654559,[-21.137418076688718, 1.1529984056654559],1.0,False,True,29.615581370890254,58,23.090893150458662,655.66,in_progress,0.0
129,94.0,0.2286120411181715,-2.896154148144426,171.61578242828028,16.222234514237236,1.2,[16.222234514237236, 1.2],1.0,False,True,29.960366717608178,59,23.090893150458662,655.723,in_progress,0.0
129,95.0,0.15366241557952323,-2.869643796267506,168.2804759964593,-19.736157174329705,1.0,[-19.736157174329705, 1.0],1.0,False,True,30.294737003474935,59,23.090893150458662,655.792,in_progress,0.0
129,96.0,0.07660292228366883,-2.850077193523141,167.50348129124666,-29.901076267076498,1.2,[-29.901076267076498, 1.2],1.0,False,True,30.725952629614696,59,23.090893150458662,655.859,in_progress,0.0
129,97.0,-0.006990673510975348,-2.814937223119467,164.01428974792984,-30.0,1.0,[-30.0, 1.0],0.5,False,True,31.116815255927488,59,23.090893150458662,655.918,in_progress,0.0
129,98.0,-0.08022351646768838,-2.7735763397696673,159.7535478775495,-10.248347990632642,1.0136207241817579,[-10.248347990632642, 1.0136207241817579],0.5,False,True,31.472814277785798,60,23.090893150458662,655.988,in_progress,0.0
129,99.0,-0.14229563495158953,-2.733775026608528,156.17697539600348,-4.428082996174126,1.2,[-4.428082996174126, 1.2],0.5,False,True,31.780650317190883,60,23.090893150458662,656.052,in_progress,0.0
129,100.0,-0.21056025752533147,-2.6886318426097335,153.24898813719048,-30.0,1.2,[-30.0, 1.2],0.5,False,True,32.26506716448282,60,23.090893150458662,656.094,in_progress,0.0
129,101.0,-0.2736105286367399,-2.6423207606794894,150.36440570074137,6.091685727823766,1.2,[6.091685727823766, 1.2],0.5,False,True,32.6010263474504,61,23.090893150458662,656.191,in_progress,0.0
129,102.0,-0.35211950516509855,-2.5793565864469286,146.9915771506203,10.27491105571034,1.2,[10.27491105571034, 1.2],0.5,False,True,33.03043854141213,61,23.090893150458662,656.255,in_progress,0.0
129,103.0,-0.4069435242459014,-2.5477080593444237,147.71398133399776,15.467133714594723,1.2,[15.467133714594723, 1.2],0.5,False,True,33.47262296496333,61,23.090893150458662,656.32,in_progress,0.0
129,104.0,-0.49639530739591026,-2.5072458678027028,150.67230733887868,9.214928958437596,1.0853470298864243,[9.214928958437596, 1.0853470298864243],0.5,False,True,33.879642959155134,62,23.090893150458662,656.391,in_progress,0.0
129,105.0,-0.5635658517226937,-2.483806122245038,153.47956317847584,30.0,1.1383317839953766,[30.0, 1.1383317839953766],0.5,False,True,34.165493765281475,62,23.090893150458662,656.455,in_progress,0.0
129,106.0,-0.6452214935135204,-2.462171789452562,157.13233044336874,-30.0,1.0,[-30.0, 1.0],1.0,False,True,34.493439968425534,62,23.090893150458662,656.528,in_progress,0.0
129,107.0,-0.720677545587035,-2.438975795608104,158.8951295600734,-20.032998653632475,1.0732881724738215,[-20.032998653632475, 1.0732881724738215],1.0,False,True,34.84305157243388,62,23.090893150458662,656.595,in_progress,0.0
129,108.0,-0.7983067392773823,-2.403638937696105,157.78900407684463,-8.776196735884543,1.2,[-8.776196735884543, 1.2],1.0,False,True,35.17041989110904,62,23.090893150458662,656.662,in_progress,0.0
129,109.0,-0.8674392338352568,-2.3606575778914913,154.80963059432537,30.0,1.150261685185994,[30.0, 1.150261685185994],1.0,False,True,35.50128048722878,63,23.090893150458662,656.723,in_progress,0.0
129,110.0,-0.9290663105362654,-2.325301070566489,153.5612879933708,9.05097892983369,1.2,[9.05097892983369, 1.2],1.0,False,True,35.78611511935744,63,23.090893150458662,656.786,in_progress,0.0
129,111.0,-1.0104269298387087,-2.291859348678118,154.94573639440708,-30.0,1.1762314040027317,[-30.0, 1.1762314040027317],1.0,False,True,36.14865322361281,63,23.090893150458662,656.858,in_progress,0.0
129,112.0,-1.0808606650644734,-2.258607549565182,154.98730757091232,17.773526117272226,1.0819171856199257,[17.773526117272226, 1.0819171856199257],0.5,False,True,36.460356750997136,63,23.090893150458662,656.909,in_progress,0.0
129,113.0,-1.159409428478813,-2.2216033744321804,154.98097068662048,-30.0,1.2,[-30.0, 1.2],0.5,False,True,36.807720866060066,64,23.090893150458662,656.995,in_progress,0.0
129,114.0,-1.2552109875378354,-2.169011343185454,153.2922568716875,-7.198107289002859,1.1739468695018975,[-7.198107289002859, 1.1739468695018975],0.5,False,True,37.47512320027007,64,23.090893150458662,657.069,in_progress,0.0
129,115.0,-1.301445795258159,-2.13191592870025,150.4357565978933,30.0,1.140995407826819,[30.0, 1.140995407826819],0.5,False,True,37.73018475891816,64,23.090893150458662,657.123,in_progress,0.0
129,116.0,-1.3667852320297011,-2.0899628351108914,149.51133244346826,-15.829062941601116,1.161324505075915,[-15.829062941601116, 1.161324505075915],0.5,False,True,38.06644759642586,65,23.090893150458662,657.196,in_progress,0.0
129,117.0,-1.4407669188108883,-2.0403446412536916,148.30331527002218,30.0,1.2,[30.0, 1.2],0.5,False,True,38.7060292260032,65,23.090893150458662,657.26,in_progress,0.0
129,118.0,-1.5032918014966974,-1.9940083342970238,146.7746464258915,28.261184382513406,1.0531501732635773,[28.261184382513406, 1.0531501732635773],0.5,False,True,39.01307550621206,65,23.090893150458662,657.311,in_progress,0.0
129,119.0,-1.5738206338538019,-1.9551628041801832,148.114298926884,-13.75691709807554,1.0,[-13.75691709807554, 1.0],0.5,False,True,39.34715249645882,66,23.090893150458662,657.394,in_progress,0.0
129,120.0,-1.6391514714778448,-1.9139850591904068,147.94250751629815,25.92413978281173,1.0,[25.92413978281173, 1.0],1.0,False,True,39.66135895010701,66,23.090893150458662,657.448,in_progress,0.0
129,121.0,-1.705997692803855,-1.8663788945602091,146.81018767632509,30.0,1.0246602255904451,[30.0, 1.0246602255904451],1.0,False,True,40.03332302477555,66,23.090893150458662,657.523,in_progress,0.0
129,122.0,-1.7917747470117866,-1.8296406207731402,150.35837871877763,30.0,1.129080805180195,[30.0, 1.129080805180195],1.0,False,True,40.3973634486669,66,23.090893150458662,657.587,in_progress,0.0
129,123.0,-1.8338598246363393,-1.8160653919257113,152.488580717647,15.802435452017207,1.0,[15.802435452017207, 1.0],1.0,False,True,40.57682994074663,67,23.090893150458662,657.654,in_progress,0.0
129,124.0,-1.923782214321236,-1.7994825343674714,158.40553419151738,30.0,1.0,[30.0, 1.0],1.0,False,True,40.962682813512515,67,23.090893150458662,657.716,in_progress,0.0
129,125.0,-1.9843149530274788,-1.796050600008537,162.7605834875839,25.65316065088443,1.0,[25.65316065088443, 1.0],1.0,False,True,41.198709825520574,67,23.090893150458662,657.795,in_progress,0.0
129,126.0,-2.0661287782810165,-1.7972703800594643,168.44722533295933,-30.0,1.0,[-30.0, 1.0],1.0,False,True,41.54934504195899,67,23.090893150458662,657.865,in_progress,0.0
129,127.0,-2.142254617993068,-1.7944297970428396,171.12435668378092,23.44954418615179,1.0553203723568987,[23.44954418615179, 1.0553203723568987],1.0,False,True,41.872862222524844,68,23.090893150458662,657.922,in_progress,0.0
129,128.0,-2.2124714741257137,-1.7883854899478069,172.1849846429233,30.0,1.0633211953591248,[30.0, 1.0633211953591248],1.0,False,True,42.16890703487709,68,23.090893150458662,657.98,in_progress,0.0
129,129.0,-2.2841704973399732,-1.7907119465616528,174.9100608674141,-24.328080876237088,1.000428146756301,[-24.328080876237088, 1.000428146756301],1.0,False,True,42.475810709870245,68,23.090893150458662,658.058,in_progress,0.0
129,130.0,-2.3607626871456615,-1.789004656550059,176.03995106877525,30.0,1.034550328449653,[30.0, 1.034550328449653],0.5,False,True,42.801936612918745,68,23.090893150458662,658.112,in_progress,0.0
129,131.0,-2.430513133441642,-1.7834342529508524,175.81924118616774,5.478289684820979,1.0633621547844743,[5.478289684820979, 1.0633621547844743],0.5,False,True,43.09611526403568,69,23.090893150458662,658.174,in_progress,0.0
129,132.0,-2.513179622578421,-1.7902081574640276,178.65606133778908,18.268583890584104,1.0890979610204825,[18.268583890584104, 1.0890979610204825],0.5,False,True,43.454146514819755,69,23.090893150458662,658.258,in_progress,0.0
129,133.0,-2.5799219674010923,-1.8030355681169397,-178.11715970877032,-2.412594649787824,1.2,[-2.412594649787824, 1.2],0.5,False,True,43.78708513768361,69,23.090893150458662,658.316,in_progress,0.0
129,134.0,-2.6643979511574267,-1.8215930832740603,-174.68169494369081,-5.116022741501531,1.1031211798005047,[-5.116022741501531, 1.1031211798005047],0.5,False,True,44.159076123326656,69,23.090893150458662,658.385,in_progress,0.0
129,135.0,-2.7477395106832327,-1.8260172868680309,-175.40176043052412,-6.315061523013991,1.2,[-6.315061523013991, 1.2],0.5,False,True,44.52013166057106,70,23.090893150458662,658.418,in_progress,0.0
129,136.0,-2.822954944147692,-1.8218125535210397,-177.6614459697279,-1.225745230585595,1.1695627781295668,[-1.225745230585595, 1.1695627781295668],0.5,False,True,44.842475739655164,70,23.090893150458662,658.52,in_progress,0.0
129,137.0,-2.900767781151094,-1.8154118631469853,-179.75103715639244,8.324322868895365,1.2,[8.324322868895365, 1.2],0.5,False,True,45.29663792927813,70,23.090893150458662,658.593,in_progress,0.0
129,138.0,-2.977563896227659,-1.8123199090192372,179.46432688508932,1.456016452202455,1.0849944328481769,[1.456016452202455, 1.0849944328481769],0.5,False,True,45.629213291034596,70,23.090893150458662,658.652,in_progress,0.0
129,139.0,-3.059354190154533,-1.8139164677324702,179.95222671385716,-8.676037516662742,1.0714822504128902,[-8.676037516662742, 1.0714822504128902],0.5,False,True,45.98170408327034,71,23.090893150458662,658.712,in_progress,0.0
129,140.0,-3.133375919212579,-1.8098832813809502,179.08380158955967,-18.85686223007042,1.0,[-18.85686223007042, 1.0],0.5,False,True,46.518702382293995,71,23.090893150458662,658.787,in_progress,0.0
129,141.0,-3.209627826356837,-1.7993602348560453,177.05972770872688,-29.000718549254348,1.0,[-29.000718549254348, 1.0],0.5,False,True,46.836586174253235,71,23.090893150458662,658.857,in_progress,0.0
129,142.0,-3.275756000961634,-1.7809409481408365,173.7453270865206,-30.0,1.0,[-30.0, 1.0],1.0,False,True,47.129517085172246,72,23.090893150458662,658.919,in_progress,0.0
129,143.0,-3.3584225242656767,-1.7467379575285333,168.40497382888404,-10.98309379671413,1.0756104389944703,[-10.98309379671413, 1.0756104389944703],1.0,False,True,47.51645714584141,72,23.090893150458662,658.997,in_progress,0.0
129,144.0,-3.4245673974206317,-1.7174835183493902,164.96665264466336,-30.0,1.1651685247901984,[-30.0, 1.1651685247901984],1.0,False,True,47.965029360041875,72,23.090893150458662,659.06,in_progress,0.0
129,145.0,-3.485247054431293,-1.6830339591785906,161.01308777572663,21.911747007825042,1.0461906571061932,[21.911747007825042, 1.0461906571061932],1.0,False,True,48.25377972301297,72,23.090893150458662,659.112,in_progress,0.0
129,146.0,-3.553216826640381,-1.6423652519374243,157.3772991838883,10.178082080251137,1.2,[10.178082080251137, 1.2],1.0,False,True,48.5837811143504,73,23.090893150458662,659.194,in_progress,0.0
129,147.0,-3.6308659509307204,-1.6170832396732777,158.84556105916508,-11.952562273910779,1.0157778739446242,[-11.952562273910779, 1.0157778739446242],1.0,False,True,48.89399244898264,73,23.090893150458662,659.254,in_progress,0.0
129,148.0,-3.7087985632243576,-1.5869185477932417,158.94169701606117,-30.0,1.1573813394484187,[-30.0, 1.1573813394484187],1.0,False,True,49.16539612988856,73,23.090893150458662,659.321,in_progress,0.0
129,149.0,-3.7699479026159497,-1.5557167131120304,157.3505171094922,-11.612808093730845,1.010597786089843,[-11.612808093730845, 1.010597786089843],1.0,False,True,49.411791990974095,73,23.090893150458662,659.397,in_progress,0.0
129,150.0,-3.8385331083990093,-1.515783201460002,155.04530135433242,-6.825905928980312,1.134356087206606,[-6.825905928980312, 1.134356087206606],0.5,False,True,49.70686277004641,74,23.090893150458662,659.46,in_progress,0.0
129,151.0,-3.9073727190343934,-1.4760680738646041,153.52271536820257,-30.0,1.1624591869137433,[-30.0, 1.1624591869137433],0.5,False,True,50.00163901003155,74,23.090893150458662,659.496,in_progress,0.0
129,152.0,-3.9754731217842076,-1.430963820876776,151.3473909951019,-30.0,1.0455330227743436,[-30.0, 1.0455330227743436],0.5,False,True,50.296417510696756,74,23.090893150458662,659.595,in_progress,0.0
129,153.0,-4.033745481040056,-1.3830044278973903,148.22917613572423,-11.11783708780235,1.0,[-11.11783708780235, 1.0],0.5,False,True,50.438162346648994,74,23.090893150458662,659.66,in_progress,0.0
129,154.0,-4.089455143325185,-1.334240379743263,145.53229146624625,-30.0,1.1849870558046058,[-30.0, 1.1849870558046058],0.1,False,True,50.717122390315794,74,23.090893150458662,659.701,in_progress,0.0
129,155.0,-4.147825552487572,-1.2735511965242061,141.76294511452156,-30.0,1.2,[-30.0, 1.2],0.1,False,True,51.048636618523204,75,23.090893150458662,659.794,in_progress,0.0
