episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
90,51.0,2.078541977723846,-2.0504489665211323,-130.07099043826915,-30.0,1.0,[-30.0, 1.0],1.0,False,True,15.623566327516446,51,23.090893150458662,321.922,in_progress,0.0
90,52.0,2.0335298918950095,-2.1192661379240616,-127.86457313255964,-30.0,1.0971720492496502,[-30.0, 1.0971720492496502],1.0,False,True,15.973089206045799,52,23.090893150458662,321.992,in_progress,0.0
90,53.0,1.9713068834128993,-2.1803670513773388,-130.45111877561035,30.0,1.0611423124650043,[30.0, 1.0611423124650043],1.0,False,True,16.35066098982094,52,23.090893150458662,322.051,in_progress,0.0
90,54.0,1.922744308911545,-2.2265168652350797,-132.02775501651968,-1.7710697205716421,1.0371810131887964,[-1.7710697205716421, 1.0371810131887964],1.0,False,True,16.638264621337097,52,23.090893150458662,322.113,in_progress,0.0
90,55.0,1.8758939272529396,-2.280189777338677,-131.707147666601,-15.216529320364439,1.2,[-15.216529320364439, 1.2],1.0,False,True,16.944921128140457,52,23.090893150458662,322.195,in_progress,0.0
90,56.0,1.814240979835362,-2.333419752272623,-134.1178309427197,-15.95020918480456,1.072293291872762,[-15.95020918480456, 1.072293291872762],1.0,False,True,17.297505016307603,53,23.090893150458662,322.258,in_progress,0.0
90,57.0,1.7329501353659837,-2.383817640769188,-139.12032558663176,-22.377472860663442,1.2,[-22.377472860663442, 1.2],1.0,False,True,17.704777809575102,53,23.090893150458662,322.328,in_progress,0.0
90,58.0,1.6853528351026268,-2.407656268546854,-142.15740952232832,16.14814738334784,1.0795944520732286,[16.14814738334784, 1.0795944520732286],1.0,False,True,17.93030122655066,53,23.090893150458662,322.384,in_progress,0.0
90,59.0,1.6187644338942093,-2.447801554981342,-144.07920446270757,-19.575581141655874,1.1190737652672864,[-19.575581141655874, 1.1190737652672864],1.0,False,True,18.26415715660027,53,23.090893150458662,322.453,in_progress,0.0
90,60.0,1.5460526482004275,-2.49570142835925,-145.02031372693455,30.0,1.136725262445379,[30.0, 1.136725262445379],1.0,False,True,18.639685493719295,54,23.090893150458662,322.527,in_progress,0.0
90,61.0,1.490261785589372,-2.5269818993896886,-146.5212001357242,30.0,1.1306322096929502,[30.0, 1.1306322096929502],1.0,False,True,18.913045744576163,54,23.090893150458662,322.593,in_progress,0.0
90,62.0,1.420647568513437,-2.583291064731949,-144.57144522589704,-30.0,1.0,[-30.0, 1.0],1.0,False,True,19.314421793430093,54,23.090893150458662,322.657,in_progress,0.0
90,63.0,1.3754077097778568,-2.626177501035172,-142.53441134261217,8.714805942279753,1.1838879015868031,[8.714805942279753, 1.1838879015868031],1.0,False,True,19.580449668882228,54,23.090893150458662,322.707,in_progress,0.0
90,64.0,1.3102121728703047,-2.6811244050890175,-141.67251148477268,15.31292350712102,1.2,[15.31292350712102, 1.2],1.0,False,True,19.947358607148434,55,23.090893150458662,322.796,in_progress,0.0
90,65.0,1.252684396349366,-2.738619026142193,-139.6167902072234,-30.0,1.0,[-30.0, 1.0],1.0,False,True,20.292750877413546,55,23.090893150458662,322.84,in_progress,0.0
90,66.0,1.1972886149596706,-2.794308456445371,-138.1146512849816,-30.0,1.0506811061436183,[-30.0, 1.0506811061436183],1.0,False,True,20.615225744548617,55,23.090893150458662,322.929,in_progress,0.0
90,67.0,1.1310000381954313,-2.8464666688882656,-139.2652887228658,-11.271426572812768,1.0878487223784636,[-11.271426572812768, 1.0878487223784636],1.0,False,True,20.97369999044838,55,23.090893150458662,322.993,in_progress,0.0
90,68.0,1.0583119820779554,-2.8871371245389743,-142.92329489574607,-30.0,1.1648867690119737,[-30.0, 1.1648867690119737],1.0,False,True,21.334169950327908,56,23.090893150458662,323.061,in_progress,0.0
90,69.0,0.9811586524631084,-2.919495186669315,-147.5044116472507,-29.773553317743314,1.1359395599676825,[-29.773553317743314, 1.1359395599676825],1.0,False,True,21.66065246678214,56,23.090893150458662,323.128,in_progress,0.0
90,70.0,0.9085283404397243,-2.9396864387380455,-152.40330767712493,-30.0,1.01170059243843,[-30.0, 1.01170059243843],1.0,False,True,21.9871216446628,56,23.090893150458662,323.164,in_progress,0.0
90,71.0,0.8302416512494257,-2.950284119058945,-158.35319688612984,-13.252443213757147,1.0482065435486585,[-13.252443213757147, 1.0482065435486585],1.0,False,True,22.326026911236784,57,23.090893150458662,323.263,in_progress,0.0
90,72.0,0.749351466057842,-2.957811836844893,-163.4398647508613,9.937806240602868,1.0,[9.937806240602868, 1.0],1.0,False,True,22.672221647752224,57,23.090893150458662,323.323,in_progress,0.0
90,73.0,0.68387377038354,-2.966715082538449,-165.72194365186107,-23.919670918584174,1.1011543835564963,[-23.919670918584174, 1.1011543835564963],1.0,False,True,22.95208268892489,57,23.090893150458662,323.341,in_progress,0.0
90,74.0,0.6015427507388956,-2.9755190952621637,-168.32124083597506,-6.474026887672601,1.1604393769458494,[-6.474026887672601, 1.1604393769458494],1.0,False,True,23.309097930551403,57,23.090893150458662,323.462,in_progress,0.0
90,75.0,0.51532756097852,-2.9797571570595656,-171.2380241358174,-30.0,1.1192036696232401,[-30.0, 1.1192036696232401],1.0,False,True,23.682658045340332,58,23.090893150458662,323.524,in_progress,0.0
90,76.0,0.44798678178316637,-2.984335796971048,-172.4793384038563,-9.381140910055102,1.1402482494709303,[-9.381140910055102, 1.1402482494709303],1.0,False,True,23.974913191724756,58,23.090893150458662,323.589,in_progress,0.0
90,77.0,0.37511419568627435,-2.984596374260959,-174.530952629988,-30.0,1.08176985828177,[-30.0, 1.08176985828177],1.0,False,True,24.291053629613792,58,23.090893150458662,323.653,in_progress,0.0
90,78.0,0.2886773766937174,-2.981636071423069,-176.93906850114232,-3.5241250864405984,1.0244504400065944,[-3.5241250864405984, 1.0244504400065944],1.0,False,True,24.664812816393134,58,23.090893150458662,323.728,in_progress,0.0
90,79.0,0.22250492248309853,-2.9751296982419855,-179.20774099832207,4.110422601219817,1.1225239036538246,[4.110422601219817, 1.1225239036538246],1.0,False,True,24.952768308470176,59,23.090893150458662,323.785,in_progress,0.0
90,80.0,0.1395506704901022,-2.9724483272946203,-179.99803733416422,-30.0,1.1375428374682421,[-30.0, 1.1375428374682421],1.0,False,True,25.31140005195803,59,23.090893150458662,323.856,in_progress,0.0
90,81.0,0.05811474818588214,-2.9684147770181393,179.06036823285115,5.141743355028325,1.0,[5.141743355028325, 1.0],1.0,False,True,25.650464779225736,59,23.090893150458662,323.921,in_progress,0.0
90,82.0,-0.0276759768811793,-2.96206319518267,177.98370409562102,-21.560380944269475,1.2,[-21.560380944269475, 1.2],1.0,False,True,26.01344821282772,59,23.090893150458662,323.991,in_progress,0.0
90,83.0,-0.11032505000351082,-2.9522964810513868,176.43108064451073,-30.0,1.1098227515534613,[-30.0, 1.1098227515534613],1.0,False,True,26.367823165989368,60,23.090893150458662,324.062,in_progress,0.0
90,84.0,-0.18525922180856086,-2.9343033462271437,173.4699255376571,-30.0,1.0231187099127492,[-30.0, 1.0231187099127492],1.0,False,True,26.700852888786343,60,23.090893150458662,324.131,in_progress,0.0
90,85.0,-0.26666138347770507,-2.9042914568910954,169.0249361048721,-30.0,1.097329114105619,[-30.0, 1.097329114105619],1.0,False,True,27.026738393478222,60,23.090893150458662,324.19,in_progress,0.0
90,86.0,-0.33142182955123844,-2.8714801770067644,164.6321518449933,-30.0,1.0,[-30.0, 1.0],1.0,False,True,27.340946715405867,60,23.090893150458662,324.262,in_progress,0.0
90,87.0,-0.4012316730312274,-2.8339578324547032,160.73476849232983,-30.0,1.0777890503927532,[-30.0, 1.0777890503927532],1.0,False,True,27.684156671632053,61,23.090893150458662,324.33,in_progress,0.0
90,88.0,-0.46558327966680413,-2.78971514604255,156.24390386591023,-3.874600598073755,1.1294984136239927,[-3.874600598073755, 1.1294984136239927],1.0,False,True,28.02072445793232,61,23.090893150458662,324.391,in_progress,0.0
90,89.0,-0.5298446225334231,-2.7462213854295547,153.21163340646206,-28.214024926384397,1.151830807365184,[-28.214024926384397, 1.151830807365184],1.0,False,True,28.30778835810397,61,23.090893150458662,324.454,in_progress,0.0
90,90.0,-0.6049081837038333,-2.692993331830117,150.23025222929888,-5.767548509954821,1.1390871184373492,[-5.767548509954821, 1.1390871184373492],1.0,False,True,28.704259822238388,61,23.090893150458662,324.524,in_progress,0.0
90,91.0,-0.6588791853191706,-2.647421622016729,147.35677513813297,-30.0,1.0291909852322663,[-30.0, 1.0291909852322663],1.0,False,True,29.010126663977786,62,23.090893150458662,324.564,in_progress,0.0
90,92.0,-0.7151617552087637,-2.594053611214992,144.16386346144114,-30.0,1.1824321485863858,[-30.0, 1.1824321485863858],1.0,False,True,29.34574708887292,62,23.090893150458662,324.661,in_progress,0.0
90,93.0,-0.7644738065556383,-2.5358032861228677,140.04548417357174,-30.0,1.0131194857975494,[-30.0, 1.0131194857975494],1.0,False,True,29.628901487861192,62,23.090893150458662,324.725,in_progress,0.0
90,94.0,-0.8077521947527619,-2.4634029798144375,133.945939296763,-27.45647744693746,1.1009535271232778,[-27.45647744693746, 1.1009535271232778],1.0,False,True,29.991422892429565,62,23.090893150458662,324.79,in_progress,0.0
90,95.0,-0.8369047757071055,-2.3984874960292917,128.5479260334746,-4.220597959384314,1.1015173959745193,[-4.220597959384314, 1.1015173959745193],1.0,False,True,30.290771860916877,63,23.090893150458662,324.859,in_progress,0.0
90,96.0,-0.8723397089310726,-2.3187804990290206,123.78405777385316,30.0,1.0,[30.0, 1.0],1.0,False,True,30.65737070906689,63,23.090893150458662,324.909,in_progress,0.0
90,97.0,-0.9124258388207495,-2.2554720487484374,123.34118769783854,17.20368691711475,1.0915547694585057,[17.20368691711475, 1.0915547694585057],1.0,False,True,30.979876944355468,63,23.090893150458662,324.992,in_progress,0.0
90,98.0,-0.9582878878909264,-2.200769177175907,125.1557816331753,0.9090226664095162,1.1332932905374244,[0.9090226664095162, 1.1332932905374244],1.0,False,True,31.288776960868468,63,23.090893150458662,325.057,in_progress,0.0
90,99.0,-1.0091877614730345,-2.146154532927602,127.36591824305052,30.0,1.2,[30.0, 1.2],1.0,False,True,31.612065757158668,64,23.090893150458662,325.126,in_progress,0.0
90,100.0,-1.0709119355254586,-2.0918653426062455,130.86000813333266,30.0,1.09442032538053,[30.0, 1.09442032538053],1.0,False,True,31.96583481698968,64,23.090893150458662,325.179,in_progress,0.0
90,101.0,-1.1514972049210357,-2.0390915301025134,136.45969585769896,-13.32821193331171,1.0,[-13.32821193331171, 1.0],1.0,False,True,32.39541927542579,64,23.090893150458662,325.257,in_progress,0.0
90,102.0,-1.2127233647647482,-2.00143964015389,139.81194286964165,15.496475995495985,1.0516117854377096,[15.496475995495985, 1.0516117854377096],1.0,False,True,32.70667770189141,64,23.090893150458662,325.32,in_progress,0.0
90,103.0,-1.2783168358494965,-1.9582163921927336,141.85022736141568,14.897149838427282,1.1635385500170208,[14.897149838427282, 1.1635385500170208],1.0,False,True,33.046805766591724,65,23.090893150458662,325.375,in_progress,0.0
90,104.0,-1.3643332610453818,-1.9179725017281901,146.4275114237274,30.0,1.167293414404438,[30.0, 1.167293414404438],1.0,False,True,33.49439267698203,65,23.090893150458662,325.457,in_progress,0.0
90,105.0,-1.4243653627507977,-1.8980654154973025,150.30237972239576,-0.740481058077016,1.0,[-0.740481058077016, 1.0],1.0,False,True,33.766716984709056,65,23.090893150458662,325.523,in_progress,0.0
90,106.0,-1.499523601964509,-1.8748647721503195,154.17357169224618,27.959355451867786,1.0443783526873687,[27.959355451867786, 1.0443783526873687],1.0,False,True,34.10608302015646,65,23.090893150458662,325.589,in_progress,0.0
90,107.0,-1.5745651691990035,-1.8554091516822473,157.525509266996,-30.0,1.0955360169296582,[-30.0, 1.0955360169296582],1.0,False,True,34.441530299911484,66,23.090893150458662,325.659,in_progress,0.0
90,108.0,-1.6764017242677973,-1.8259503689850998,159.9212487316283,-9.523281741809306,1.1498894682416942,[-9.523281741809306, 1.1498894682416942],1.0,False,True,34.897499484168314,66,23.090893150458662,325.727,in_progress,0.0
90,109.0,-1.7273121995494747,-1.801892312663292,158.72931578013254,30.0,1.1972833083245,[30.0, 1.1972833083245],1.0,False,True,35.11313158488637,66,23.090893150458662,325.799,in_progress,0.0
90,110.0,-1.8124790310271246,-1.7724341480162304,159.61345035414703,30.0,1.0334433974697286,[30.0, 1.0334433974697286],1.0,False,True,35.47593261952237,67,23.090893150458662,325.86,in_progress,0.0
90,111.0,-1.882400238520427,-1.7589347251828646,162.21061408911982,30.0,1.0830914833690175,[30.0, 1.0830914833690175],1.0,False,True,35.77584492084538,67,23.090893150458662,325.925,in_progress,0.0
90,112.0,-1.9609972573611607,-1.7525829458305189,166.17107823872442,30.0,1.0,[30.0, 1.0],1.0,False,True,36.09732989543737,67,23.090893150458662,325.992,in_progress,0.0
90,113.0,-2.044477269191013,-1.7561335767098205,171.3009797804576,-8.570821015321961,1.102127384437208,[-8.570821015321961, 1.102127384437208],1.0,False,True,36.42841563269024,67,23.090893150458662,326.06,in_progress,0.0
90,114.0,-2.1239775439068285,-1.7603986580913158,174.92401029858695,-2.4652558732936,1.0619405103654511,[-2.4652558732936, 1.0619405103654511],0.5,False,True,36.77125862842195,68,23.090893150458662,326.123,in_progress,0.0
90,115.0,-2.195701181746161,-1.7535752426781268,174.82213681166775,30.0,1.1681787106366355,[30.0, 1.1681787106366355],0.5,False,True,37.0732085780471,68,23.090893150458662,326.198,in_progress,0.0
90,116.0,-2.28281622893948,-1.7516036583958727,176.17182828450538,2.1316517620155366,1.1470542881658878,[2.1316517620155366, 1.1470542881658878],0.5,False,True,37.44260351712898,68,23.090893150458662,326.237,in_progress,0.0
90,117.0,-2.3510397050727487,-1.7570927348254868,178.42563881850967,30.0,1.1128903383354778,[30.0, 1.1128903383354778],0.5,False,True,37.73801056438444,68,23.090893150458662,326.321,in_progress,0.0
90,118.0,-2.435054780142229,-1.7684230132888117,-178.57044981709674,30.0,1.2,[30.0, 1.2],0.5,False,True,38.10499967279829,69,23.090893150458662,326.391,in_progress,0.0
90,119.0,-2.5133953128059763,-1.7893513461830053,-174.3937561558707,-29.8543474622109,1.1069627894948666,[-29.8543474622109, 1.1069627894948666],0.5,False,True,38.45446755661885,69,23.090893150458662,326.466,in_progress,0.0
90,120.0,-2.6049647738985784,-1.812699191628002,-171.2792895458088,-30.0,1.2,[-30.0, 1.2],0.5,False,True,38.899142162446495,69,23.090893150458662,326.525,in_progress,0.0
90,121.0,-2.6861475927511895,-1.8200883331872975,-172.34925739208933,30.0,1.081380617256217,[30.0, 1.081380617256217],0.5,False,True,39.2521630286939,69,23.090893150458662,326.591,in_progress,0.0
90,122.0,-2.7662039430323704,-1.826737144198771,-173.24334579450078,-6.912361522774027,1.0707309586067908,[-6.912361522774027, 1.0707309586067908],0.5,False,True,39.60001261406831,70,23.090893150458662,326.658,in_progress,0.0
90,123.0,-2.8490286477446176,-1.8377057708970084,-172.9985698858729,5.457887726692441,1.007491450043144,[5.457887726692441, 1.007491450043144],0.5,False,True,39.96164063389847,70,23.090893150458662,326.725,in_progress,0.0
90,124.0,-2.9291492013809717,-1.849528312147574,-172.47616864919178,-30.0,1.0,[-30.0, 1.0],0.5,False,True,40.40719835504777,70,23.090893150458662,326.795,in_progress,0.0
90,125.0,-3.0020936214357388,-1.8577374789408267,-172.80765114302636,-30.0,1.1516821450562258,[-30.0, 1.1516821450562258],1.0,False,True,40.71918974262502,71,23.090893150458662,326.854,in_progress,0.0
90,126.0,-3.0746867340152475,-1.8521528352108962,-176.11908016612432,8.93146315554192,1.0272031120379141,[8.93146315554192, 1.0272031120379141],1.0,False,True,41.034495756653186,71,23.090893150458662,326.914,in_progress,0.0
90,127.0,-3.1506147801029103,-1.8490897219102542,-177.83971646073874,-30.0,1.175892674167811,[-30.0, 1.175892674167811],1.0,False,True,41.51337227389709,71,23.090893150458662,326.986,in_progress,0.0
90,128.0,-3.230714287128934,-1.8460003702153214,-179.26149083313985,-16.882631088982155,1.0259448319675604,[-16.882631088982155, 1.0259448319675604],1.0,False,True,41.83251107271063,71,23.090893150458662,327.056,in_progress,0.0
90,129.0,-3.298475206153089,-1.8308997399637923,177.11603569379497,9.682612301500818,1.0,[9.682612301500818, 1.0],1.0,False,True,42.12566985513032,72,23.090893150458662,327.128,in_progress,0.0
90,130.0,-3.3748413644537227,-1.8212209962789971,175.91415096926346,-18.352522696553454,1.0644425017961983,[-18.352522696553454, 1.0644425017961983],1.0,False,True,42.442433366504076,72,23.090893150458662,327.193,in_progress,0.0
90,131.0,-3.443825009813949,-1.8131487618432947,175.25711280457983,-30.0,1.103000644697062,[-30.0, 1.103000644697062],1.0,False,True,42.72051564939988,72,23.090893150458662,327.255,in_progress,0.0
90,132.0,-3.5177439328714395,-1.789056733015918,171.30904472886374,-17.350156358715537,1.0826526729397166,[-17.350156358715537, 1.0826526729397166],1.0,False,True,43.01590208045002,72,23.090893150458662,327.324,in_progress,0.0
90,133.0,-3.594326073380736,-1.7558127531249725,166.66306438317625,20.55785078216642,1.0943312044205964,[20.55785078216642, 1.0943312044205964],1.0,False,True,43.348053995484506,73,23.090893150458662,327.388,in_progress,0.0
90,134.0,-3.6648147672247626,-1.7266285624315518,163.99606799442986,-30.0,1.1604927130362703,[-30.0, 1.1604927130362703],0.5,False,True,43.64931639019811,73,23.090893150458662,327.461,in_progress,0.0
90,135.0,-3.7484380038090297,-1.6936879807565086,162.0465686332653,-17.1091881687284,1.075565954776804,[-17.1091881687284, 1.075565954776804],0.5,False,True,43.98104794815407,73,23.090893150458662,327.52,in_progress,0.0
90,136.0,-3.809844387031799,-1.6585344615489623,158.8101804392713,-24.302845204270724,1.0730290654698063,[-24.302845204270724, 1.0730290654698063],0.5,False,True,44.10572479488496,73,23.090893150458662,327.589,in_progress,0.0
90,137.0,-3.8732459413427938,-1.6155851166277286,154.98064619420558,-22.333878412800715,1.09846581101064,[-22.333878412800715, 1.09846581101064],0.5,False,True,44.4013626921962,73,23.090893150458662,327.66,in_progress,0.0
90,138.0,-3.9368579447603356,-1.5618310037214345,150.2042507050207,-6.84194185147383,1.0,[-6.84194185147383, 1.0],0.5,False,True,44.73839102402026,74,23.090893150458662,327.712,in_progress,0.0
90,139.0,-3.985577914396105,-1.516503467823078,146.79687135272496,-30.0,1.1970440837628122,[-30.0, 1.1970440837628122],0.1,False,True,45.01227582098932,74,23.090893150458662,327.788,in_progress,0.0
90,140.0,-4.040744462257393,-1.457183491277566,142.4806986444271,-30.0,1.075937519655081,[-30.0, 1.075937519655081],0.1,False,True,45.29641751069684,74,23.090893150458662,327.851,in_progress,0.0
90,141.0,-4.084027499071071,-1.392999399411081,136.9692955669754,-30.0,1.2,[-30.0, 1.2],0.1,False,True,45.46914861782163,74,23.090893150458662,327.928,in_progress,0.0
90,142.0,-4.117347963754668,-1.3243505697380515,130.80560945761417,-30.0,1.0998035178881396,[-30.0, 1.0998035178881396],0.1,False,True,45.797409718305694,74,23.090893150458662,327.993,in_progress,0.0
90,143.0,-4.14416971541755,-1.24607812290725,123.92911347890573,30.0,1.0328352197804305,[30.0, 1.0328352197804305],0.1,False,True,46.155728059748924,75,23.090893150458662,328.056,in_progress,0.0
90,144.0,-4.168109344768019,-1.1739469917825243,119.35866791533454,-2.649099346367038,1.2,[-2.649099346367038, 1.2],0.1,False,True,46.4848212678828,75,23.090893150458662,328.123,in_progress,0.0
90,145.0,-4.198006125941558,-1.103996558416716,117.50980752269575,5.527877799774217,1.0,[5.527877799774217, 1.0],0.1,False,True,46.6771023847982,75,23.090893150458662,328.191,in_progress,0.0
90,146.0,-4.234462989208163,-1.0256935478855211,116.65732421649763,-7.257267869669175,1.1638544397853,[-7.257267869669175, 1.1638544397853],0.1,False,True,47.043774764511056,75,23.090893150458662,328.261,in_progress,0.0
90,147.0,-4.2646580763446575,-0.9636043005768059,116.45788647070654,-16.402882423803156,1.0825191334985889,[-16.402882423803156, 1.0825191334985889],0.1,False,True,47.33582925706033,76,23.090893150458662,328.333,in_progress,0.0
90,148.0,-4.2945289237976505,-0.8784245741423107,114.00828051322743,-18.72956080444533,1.1818837867642742,[-18.72956080444533, 1.1818837867642742],0.1,False,True,47.72476553591515,76,23.090893150458662,328.399,in_progress,0.0
90,149.0,-4.312249703714625,-0.8000364945626393,110.52846613154661,30.0,1.0565209871950738,[30.0, 1.0565209871950738],0.1,False,True,47.94137515611501,76,23.090893150458662,328.459,in_progress,0.0
90,150.0,-4.325273850920771,-0.7318494552038779,107.84860986843594,-22.0201030196745,1.0287099865067697,[-22.0201030196745, 1.0287099865067697],0.1,False,True,48.24180901161349,76,23.090893150458662,328.5,in_progress,0.0
90,151.0,-4.3390124036068825,-0.6530648322618848,105.35371508320827,-30.0,1.0,[-30.0, 1.0],0.1,False,True,48.588077329330446,76,23.090893150458662,328.59,in_progress,0.0
90,152.0,-4.342840982853593,-0.5730761191547729,101.53478773038056,-30.0,1.1356628456116178,[-30.0, 1.1356628456116178],0.1,False,True,48.933002671187275,77,23.090893150458662,328.66,in_progress,0.0
90,153.0,-4.336417381144875,-0.49461972411020716,96.63030852863943,-25.9493881826601,1.0753621092306138,[-25.9493881826601, 1.0753621092306138],0.1,False,True,49.24656150848404,77,23.090893150458662,328.73,in_progress,0.0
90,154.0,-4.322225068936903,-0.41941022646436044,91.55824505449101,-30.0,1.2,[-30.0, 1.2],0.1,False,True,49.4548325710245,77,23.090893150458662,328.79,in_progress,0.0
90,155.0,-4.298677690760589,-0.3424300596940828,85.894212351191,-30.0,1.0,[-30.0, 1.0],0.1,False,True,49.78125840116131,78,23.090893150458662,328.861,in_progress,0.0
90,156.0,-4.267219132492391,-0.2651214357374619,80.2262205609407,-30.0,1.0,[-30.0, 1.0],0.5,False,True,50.10698280573649,0,23.090893150458662,328.921,in_progress,0.0
90,157.0,-4.235738225465943,-0.20009156449946433,75.75928518855953,-30.0,1.0,[-30.0, 1.0],0.5,False,True,50.379627490524435,1,23.090893150458662,328.994,in_progress,0.0
90,158.0,-4.195725057899701,-0.1353006534545141,70.7122831161527,-27.44127248699862,1.161220618438355,[-27.44127248699862, 1.161220618438355],0.5,False,True,50.56299251463724,1,23.090893150458662,329.057,in_progress,0.0
90,159.0,-4.146950689784904,-0.07422094352149614,64.93083221776592,-21.797414928537886,1.0999791858627535,[-21.797414928537886, 1.0999791858627535],0.5,False,True,50.81862114990128,1,23.090893150458662,329.102,in_progress,0.0
90,160.0,-4.095796307372541,-0.021737797685116092,59.49615900462953,30.0,1.0561285731659482,[30.0, 1.0561285731659482],1.0,False,True,51.0643579579115,2,23.090893150458662,329.194,in_progress,0.0
90,161.0,-4.040209744927402,0.032649197812589514,54.844195169985916,17.725904725509444,1.0,[17.725904725509444, 1.0],1.0,False,True,51.31998171972349,2,23.090893150458662,329.26,in_progress,0.0
90,162.0,-3.9968681251786693,0.09490066316234827,54.8361839047215,30.0,1.2,[30.0, 1.2],1.0,False,True,51.60491162387507,3,23.090893150458662,329.319,in_progress,0.0
90,163.0,-3.962097577429817,0.15712462518280898,56.5275043671098,-26.51418565823065,1.0,[-26.51418565823065, 1.0],1.0,False,True,51.91249207181177,3,23.090893150458662,329.393,in_progress,0.0
90,164.0,-3.9273926433620625,0.2306512076177578,59.074505517520684,-0.9743909652428151,1.0,[-0.9743909652428151, 1.0],1.0,False,True,52.25941189439929,3,23.090893150458662,329.451,in_progress,0.0
90,165.0,-3.886207703399365,0.2929099468954605,58.30833845627218,-2.3133527458107466,1.0792210536095772,[-2.3133527458107466, 1.0792210536095772],1.0,False,True,52.56675020785172,4,23.090893150458662,329.528,in_progress,0.0
90,166.0,-3.8407719702395493,0.35462289148787896,56.927495624780995,-30.0,1.2,[-30.0, 1.2],1.0,False,True,52.87670378224634,4,23.090893150458662,329.589,in_progress,0.0
90,167.0,-3.787555093574716,0.411319194162309,53.90241815127507,30.0,1.1680368520554387,[30.0, 1.1680368520554387],0.5,False,True,53.31403545589127,4,23.090893150458662,329.656,in_progress,0.0
90,168.0,-3.7326460953732226,0.4739140051770946,52.278127652171065,-30.0,1.1513362802455274,[-30.0, 1.1513362802455274],0.5,False,True,53.666854576497414,4,23.090893150458662,329.728,in_progress,0.0
90,169.0,-3.6837609273859346,0.5333192671172438,51.778520953039106,-30.0,1.1338455414148343,[-30.0, 1.1338455414148343],0.5,False,True,53.99485122722931,5,23.090893150458662,329.795,in_progress,0.0
90,170.0,-3.6133440527419727,0.5915657422691908,47.635401116037016,-18.63970705409198,1.1601377896618164,[-18.63970705409198, 1.1601377896618164],0.5,False,True,54.36415667346458,5,23.090893150458662,329.872,in_progress,0.0
90,171.0,-3.5439434881441265,0.6410235940943205,43.713775090869376,-9.79560503414223,1.1892448015975317,[-9.79560503414223, 1.1892448015975317],0.5,False,True,54.98806333896961,5,23.090893150458662,329.925,in_progress,0.0
90,172.0,-3.481799878856649,0.6796051939336907,40.37516806286319,30.0,1.1969528134871852,[30.0, 1.1969528134871852],0.5,False,True,55.298578160487445,6,23.090893150458662,329.992,in_progress,0.0
90,173.0,-3.4096426481388336,0.7264063893743474,37.871275301800864,3.2503693647585834,1.0,[3.2503693647585834, 1.0],0.5,False,True,55.98730470366197,6,23.090893150458662,330.054,in_progress,0.0
90,174.0,-3.3462724118771088,0.7859126313912115,39.60985989158459,9.169842787803248,1.1976869622732425,[9.169842787803248, 1.1976869622732425],0.5,False,True,56.34567404939792,6,23.090893150458662,330.128,in_progress,0.0
90,175.0,-3.2925868999503036,0.8436341032319836,41.81628596764157,0.7397530785617903,1.1801097835632586,[0.7397530785617903, 1.1801097835632586],0.5,False,True,56.66283302986756,7,23.090893150458662,330.187,in_progress,0.0
90,176.0,-3.237674600905185,0.9022917926760089,43.35694793539341,-30.0,1.1889240958897591,[-30.0, 1.1889240958897591],0.5,False,True,56.98652946942532,7,23.090893150458662,330.251,in_progress,0.0
90,177.0,-3.172105257837412,0.9609103264137847,42.80933300545062,30.0,1.0,[30.0, 1.0],0.5,False,True,57.48246793200639,7,23.090893150458662,330.322,in_progress,0.0
90,178.0,-3.1142106086214856,1.0114526077988342,42.17219027740771,5.563637071049158,1.0,[5.563637071049158, 1.0],1.0,False,True,57.769774659693276,7,23.090893150458662,330.383,in_progress,0.0
90,179.0,-3.0557766760772496,1.0778087096483022,44.38012978232319,-18.215004491106445,1.041511488804378,[-18.215004491106445, 1.041511488804378],1.0,False,True,58.07221148793535,8,23.090893150458662,330.454,in_progress,0.0
90,180.0,-3.008347035797188,1.1325314280817795,45.690698665461625,30.0,1.0918289560695698,[30.0, 1.0918289560695698],1.0,False,True,58.31839368183671,8,23.090893150458662,330.526,in_progress,0.0
90,181.0,-2.963437729605345,1.1913432240906021,47.6703248619437,-6.429293866830129,1.0800098758334533,[-6.429293866830129, 1.0800098758334533],1.0,False,True,58.49631207107937,8,23.090893150458662,330.594,in_progress,0.0
90,182.0,-2.9175913112786374,1.2626031605805865,50.600095214496655,-30.0,1.0,[-30.0, 1.0],0.5,False,True,58.698145404612276,8,23.090893150458662,330.663,in_progress,0.0
90,183.0,-2.867731884425822,1.318433434936919,49.97194625871502,-30.0,1.0,[-30.0, 1.0],0.5,False,True,58.91664303111961,8,23.090893150458662,330.72,in_progress,0.0
90,184.0,-2.8014583107494206,1.3798779955003313,47.55900918194779,-30.0,1.1081184657104128,[-30.0, 1.1081184657104128],0.1,False,True,59.20648129874421,9,23.090893150458662,330.761,in_progress,0.0
90,185.0,-2.74949597537977,1.4164087358911743,44.438987063242124,-17.192891568494677,1.1602187546475287,[-17.192891568494677, 1.1602187546475287],0.1,False,True,59.43319254715447,9,23.090893150458662,330.862,in_progress,0.0
